Timestamp,SFPS,FT,CFPS,c4fb0ead-614d-43b8-9e1e-922b08f3fdfc
2014.05.12-13.36.58,55,18.18783,13
2014.05.12-13.36.59,55,18.18783,24
2014.05.12-13.37.00,55,18.18783,70
2014.05.12-13.37.01,55,18.18783,24
2014.05.12-13.37.02,55,18.18783,15
2014.05.12-13.37.03,54,18.20658,44
2014.05.12-13.37.04,54,18.20658,63
2014.05.12-13.37.05,54,18.20658,11
2014.05.12-13.37.06,55,18.18783,19
2014.05.12-13.37.07,55,18.18783,68
2014.05.12-13.37.08,55,18.18783,34
2014.05.12-13.37.09,55,18.18182,14
2014.05.12-13.37.10,55,18.18182,34
2014.05.12-13.37.11,55,18.18182,72
2014.05.12-13.37.12,54,18.18801,12
2014.05.12-13.37.13,54,18.18801,16
2014.05.12-13.37.14,54,18.18801,57
2014.05.12-13.37.15,52,19.13943,0
2014.05.12-13.37.16,52,19.13943,49
2014.05.12-13.37.17,52,19.13943,13
2014.05.12-13.37.18,55,18.19984,19
2014.05.12-13.37.19,55,18.19984,74
2014.05.12-13.37.20,55,18.19984,26
2014.05.12-13.37.21,55,18.19384,15
2014.05.12-13.37.22,55,18.19384,46
2014.05.12-13.37.23,55,18.19384,61
2014.05.12-13.37.24,55,18.18783,11
2014.05.12-13.37.25,55,18.18783,19
2014.05.12-13.37.26,55,18.18783,68
2014.05.12-13.37.27,54,18.20658,35
2014.05.12-13.37.28,54,18.20658,14
2014.05.12-13.37.29,54,18.20658,38
2014.05.12-13.37.30,55,18.18182,70
2014.05.12-13.37.31,55,18.18182,11
2014.05.12-13.37.32,55,18.18182,19
2014.05.12-13.37.33,55,18.18783,66
2014.05.12-13.37.34,55,18.18783,38
2014.05.12-13.37.35,55,18.18783,14
2014.05.12-13.37.36,54,18.20658,39
2014.05.12-13.37.37,54,18.20658,69
2014.05.12-13.37.38,54,18.20658,11
2014.05.12-13.37.39,55,18.18783,19
2014.05.12-13.37.40,55,18.18783,67
2014.05.12-13.37.41,55,18.18783,36
2014.05.12-13.37.42,55,18.19384,14
2014.05.12-13.37.43,55,18.19384,35
2014.05.12-13.37.44,55,18.19384,0
2014.05.12-13.37.45,54,18.1942,74
2014.05.12-13.37.46,54,18.1942,11
2014.05.12-13.37.47,54,18.1942,19
2014.05.12-13.37.48,55,18.18783,67
2014.05.12-13.37.49,55,18.18783,36
2014.05.12-13.37.50,55,18.18783,14
2014.05.12-13.37.51,55,18.19384,35
2014.05.12-13.37.52,55,18.19384,73
2014.05.12-13.37.53,55,18.19384,11
2014.05.12-13.37.54,54,18.1942,19
2014.05.12-13.37.55,54,18.1942,64
2014.05.12-13.37.56,54,18.1942,40
2014.05.12-13.37.57,55,18.19984,14
2014.05.12-13.37.58,55,18.19984,35
2014.05.12-13.37.59,55,18.19984,74
2014.05.12-13.38.00,55,18.19984,11
2014.05.12-13.38.01,55,18.19984,19
2014.05.12-13.38.02,55,18.19984,69
2014.05.12-13.38.03,54,18.18801,35
2014.05.12-13.38.04,54,18.18801,14
2014.05.12-13.38.05,54,18.18801,41
2014.05.12-13.38.06,55,18.18182,68
2014.05.12-13.38.07,55,18.18182,11
2014.05.12-13.38.08,55,18.18182,20
2014.05.12-13.38.09,55,18.19984,77
2014.05.12-13.38.10,55,18.19984,26
2014.05.12-13.38.11,55,18.19984,15
2014.05.12-13.38.12,54,18.18801,49
2014.05.12-13.38.13,54,18.18801,59
2014.05.12-13.38.14,54,18.18801,11
2014.05.12-13.38.15,54,17.64706,20
2014.05.12-13.38.16,54,17.64706,79
2014.05.12-13.38.17,54,17.64706,23
2014.05.12-13.38.18,55,18.18783,15
2014.05.12-13.38.19,55,18.18783,50
2014.05.12-13.38.20,55,18.18783,0
2014.05.12-13.38.21,55,18.19384,59
2014.05.12-13.38.22,55,18.19384,0
2014.05.12-13.38.23,55,18.19384,82
2014.05.12-13.38.24,54,18.20658,0
2014.05.12-13.38.25,54,18.20658,18
2014.05.12-13.38.26,54,18.20658,16
2014.05.12-13.38.27,55,18.19384,63
2014.05.12-13.38.28,55,18.19384,45
2014.05.12-13.38.29,55,18.19384,14
2014.05.12-13.38.30,55,18.20585,37
2014.05.12-13.38.31,55,18.20585,73
2014.05.12-13.38.32,55,18.20585,11
2014.05.12-13.38.33,54,18.18182,20
2014.05.12-13.38.34,54,18.18182,79
2014.05.12-13.38.35,54,18.18182,25
2014.05.12-13.38.36,55,18.19984,16
2014.05.12-13.38.37,55,18.19984,58
2014.05.12-13.38.38,55,18.19984,50
2014.05.12-13.38.39,55,18.19384,14
2014.05.12-13.38.40,55,18.19384,32
2014.05.12-13.38.41,55,18.19384,78
2014.05.12-13.38.42,54,18.20039,11
2014.05.12-13.38.43,54,18.20039,19
2014.05.12-13.38.44,54,18.20039,73
2014.05.12-13.38.45,55,18.19384,0
2014.05.12-13.38.46,55,18.19384,32
2014.05.12-13.38.47,55,18.19384,15
2014.05.12-13.38.48,55,18.19384,52
2014.05.12-13.38.49,55,18.19384,57
2014.05.12-13.38.50,55,18.19384,13
2014.05.12-13.38.51,54,18.1942,23
2014.05.12-13.38.52,54,18.1942,84
2014.05.12-13.38.53,54,18.1942,14
2014.05.12-13.38.54,55,18.19384,17
2014.05.12-13.38.55,55,18.19384,67
2014.05.12-13.38.56,55,18.19384,41
2014.05.12-13.38.57,55,18.19384,14
2014.05.12-13.38.58,55,18.19384,43
2014.05.12-13.38.59,55,18.19384,67
2014.05.12-13.39.00,54,18.18801,11
2014.05.12-13.39.01,54,18.18801,21
2014.05.12-13.39.02,54,18.18801,87
2014.05.12-13.39.03,55,18.18182,16
2014.05.12-13.39.04,55,18.18182,17
2014.05.12-13.39.05,55,18.18182,69
2014.05.12-13.39.06,55,18.18783,39
2014.05.12-13.39.07,55,18.18783,14
2014.05.12-13.39.08,55,18.18783,44
2014.05.12-13.39.09,55,18.18783,66
2014.05.12-13.39.10,55,18.18783,11
2014.05.12-13.39.11,55,18.18783,21
2014.05.12-13.39.12,54,18.1942,88
2014.05.12-13.39.13,54,18.1942,15
2014.05.12-13.39.14,54,18.1942,16
2014.05.12-13.39.15,55,18.19384,69
2014.05.12-13.39.16,55,18.19384,40
2014.05.12-13.39.17,55,18.19384,14
2014.05.12-13.39.18,52,19.13943,46
2014.05.12-13.39.19,52,19.13943,64
2014.05.12-13.39.20,52,19.13943,11
2014.05.12-13.39.21,55,18.19984,21
2014.05.12-13.39.22,55,18.19984,91
2014.05.12-13.39.23,55,18.19984,12
2014.05.12-13.39.24,54,18.21277,17
2014.05.12-13.39.25,54,18.21277,72
2014.05.12-13.39.26,54,18.21277,0
2014.05.12-13.39.27,55,18.19984,0
2014.05.12-13.39.28,55,18.19984,49
2014.05.12-13.39.29,55,18.19984,0
2014.05.12-13.39.30,55,18.20585,62
2014.05.12-13.39.31,55,18.20585,0
2014.05.12-13.39.32,55,18.20585,0
2014.05.12-13.39.33,54,18.18801,82
2014.05.12-13.39.34,54,18.18801,11
2014.05.12-13.39.35,54,18.18801,20
2014.05.12-13.39.36,55,18.18783,94
2014.05.12-13.39.37,55,18.18783,12
2014.05.12-13.39.38,55,18.18783,19
2014.05.12-13.39.39,55,18.18783,78
2014.05.12-13.39.40,55,18.18783,28
2014.05.12-13.39.41,55,18.18783,16
2014.05.12-13.39.42,54,18.18801,65
2014.05.12-13.39.43,54,18.18801,46
2014.05.12-13.39.44,54,18.18801,15
2014.05.12-13.39.45,55,18.19384,55
2014.05.12-13.39.46,55,18.19384,56
2014.05.12-13.39.47,55,18.19384,14
2014.05.12-13.39.48,55,18.18182,37
2014.05.12-13.39.49,55,18.18182,75
2014.05.12-13.39.50,55,18.18182,11
2014.05.12-13.39.51,55,18.18182,21
2014.05.12-13.39.52,55,18.18182,93
2014.05.12-13.39.53,55,18.18182,11
2014.05.12-13.39.54,54,18.18801,20
2014.05.12-13.39.55,54,18.18801,89
2014.05.12-13.39.56,54,18.18801,18
2014.05.12-13.39.57,55,18.18182,17
2014.05.12-13.39.58,55,18.18182,78
2014.05.12-13.39.59,55,18.18182,31
2014.05.12-13.40.00,55,18.19384,16
2014.05.12-13.40.01,55,18.19384,72
2014.05.12-13.40.02,55,18.19384,40
2014.05.12-13.40.03,54,18.1942,16
2014.05.12-13.40.04,54,18.1942,69
2014.05.12-13.40.05,54,18.1942,0
2014.05.12-13.40.06,55,18.18182,42
2014.05.12-13.40.07,55,18.18182,15
2014.05.12-13.40.08,55,18.18182,60
2014.05.12-13.40.09,55,18.19384,52
2014.05.12-13.40.10,55,18.19384,14
2014.05.12-13.40.11,55,18.19384,47
2014.05.12-13.40.12,54,18.18182,66
2014.05.12-13.40.13,54,18.18182,14
2014.05.12-13.40.14,54,18.18182,39
2014.05.12-13.40.15,55,18.19384,74
2014.05.12-13.40.16,55,18.19384,14
2014.05.12-13.40.17,55,18.19384,34
2014.05.12-13.40.18,55,18.18783,79
2014.05.12-13.40.19,55,18.18783,11
2014.05.12-13.40.20,55,18.18783,25
2014.05.12-13.40.21,54,18.18801,91
2014.05.12-13.40.22,54,18.18801,11
2014.05.12-13.40.23,54,18.18801,20
2014.05.12-13.40.24,55,18.19384,96
2014.05.12-13.40.25,55,18.19384,11
2014.05.12-13.40.26,55,18.19384,20
2014.05.12-13.40.27,55,18.18783,96
2014.05.12-13.40.28,55,18.18783,11
2014.05.12-13.40.29,55,18.18783,20
2014.05.12-13.40.30,55,18.18783,91
2014.05.12-13.40.31,55,18.18783,16
2014.05.12-13.40.32,55,18.18783,18
2014.05.12-13.40.33,54,18.1942,82
2014.05.12-13.40.34,54,18.1942,27
2014.05.12-13.40.35,54,18.1942,16
2014.05.12-13.40.36,55,18.21186,77
2014.05.12-13.40.37,55,18.21186,34
2014.05.12-13.40.38,55,18.21186,16
2014.05.12-13.40.39,55,18.19384,72
2014.05.12-13.40.40,55,18.19384,39
2014.05.12-13.40.41,55,18.19384,14
2014.05.12-13.40.42,54,18.1942,56
2014.05.12-13.40.43,54,18.1942,57
2014.05.12-13.40.44,54,18.1942,14
2014.05.12-13.40.45,55,18.18783,49
2014.05.12-13.40.46,55,18.18783,64
2014.05.12-13.40.47,55,18.18783,0
2014.05.12-13.40.48,55,18.20585,0
2014.05.12-13.40.49,55,18.20585,0
2014.05.12-13.40.50,55,18.20585,72
2014.05.12-13.40.51,54,18.18801,13
2014.05.12-13.40.52,54,18.18801,24
2014.05.12-13.40.53,54,18.18801,88
2014.05.12-13.40.54,55,18.18783,11
2014.05.12-13.40.55,55,18.18783,19
2014.05.12-13.40.56,55,18.18783,77
2014.05.12-13.40.57,55,18.18783,28
2014.05.12-13.40.58,55,18.18783,15
2014.05.12-13.40.59,55,18.18783,54
2014.05.12-13.41.00,54,18.20039,55
2014.05.12-13.41.01,54,18.20039,14
2014.05.12-13.41.02,54,18.20039,27
2014.05.12-13.41.03,55,18.18182,84
2014.05.12-13.41.04,55,18.18182,11
2014.05.12-13.41.05,55,18.18182,20
2014.05.12-13.41.06,55,18.20585,78
2014.05.12-13.41.07,55,18.20585,26
2014.05.12-13.41.08,55,18.20585,15
2014.05.12-13.41.09,54,18.1942,53
2014.05.12-13.41.10,54,18.1942,56
2014.05.12-13.41.11,54,18.1942,13
2014.05.12-13.41.12,55,18.18783,22
2014.05.12-13.41.13,55,18.18783,85
2014.05.12-13.41.14,55,18.18783,14
2014.05.12-13.41.15,52,19.14581,16
2014.05.12-13.41.16,52,19.14581,68
2014.05.12-13.41.17,52,19.14581,41
2014.05.12-13.41.18,55,18.20585,15
2014.05.12-13.41.19,55,18.20585,52
2014.05.12-13.41.20,55,18.20585,58
2014.05.12-13.41.21,54,18.20039,13
2014.05.12-13.41.22,54,18.20039,20
2014.05.12-13.41.23,54,18.20039,92
2014.05.12-13.41.24,55,18.18783,11
2014.05.12-13.41.25,55,18.18783,20
2014.05.12-13.41.26,55,18.18783,85
2014.05.12-13.41.27,55,18.18783,0
2014.05.12-13.41.28,55,18.18783,20
2014.05.12-13.41.29,55,18.18783,0
2014.05.12-13.41.30,55,18.19384,0
2014.05.12-13.41.31,55,18.19384,46
2014.05.12-13.41.32,55,18.19384,14
2014.05.12-13.41.33,54,18.20039,40
2014.05.12-13.41.34,54,18.20039,71
2014.05.12-13.41.35,54,18.20039,11
2014.05.12-13.41.36,55,18.20585,21
2014.05.12-13.41.37,55,18.20585,93
2014.05.12-13.41.38,55,18.20585,11
2014.05.12-13.41.39,55,18.19384,19
2014.05.12-13.41.40,55,18.19384,77
2014.05.12-13.41.41,55,18.19384,29
2014.05.12-13.41.42,54,18.18801,15
2014.05.12-13.41.43,54,18.18801,65
2014.05.12-13.41.44,54,18.18801,47
2014.05.12-13.41.45,55,18.21787,14
2014.05.12-13.41.46,55,18.21787,56
2014.05.12-13.41.47,55,18.21787,57
2014.05.12-13.41.48,55,18.21186,14
2014.05.12-13.41.49,55,18.21186,47
2014.05.12-13.41.50,55,18.21186,66
2014.05.12-13.41.51,54,18.18801,14
2014.05.12-13.41.52,54,18.18801,41
2014.05.12-13.41.53,54,18.18801,72
2014.05.12-13.41.54,55,18.18182,14
2014.05.12-13.41.55,55,18.18182,35
2014.05.12-13.41.56,55,18.18182,78
2014.05.12-13.41.57,55,18.19384,11
2014.05.12-13.41.58,55,18.19384,22
2014.05.12-13.41.59,55,18.19384,94
2014.05.12-13.42.00,54,18.18801,11
2014.05.12-13.42.01,54,18.18801,20
2014.05.12-13.42.02,54,18.18801,96
2014.05.12-13.42.03,55,18.18783,11
2014.05.12-13.42.04,55,18.18783,19
2014.05.12-13.42.05,55,18.18783,93
2014.05.12-13.42.06,55,18.19384,14
2014.05.12-13.42.07,55,18.19384,19
2014.05.12-13.42.08,55,18.19384,93
2014.05.12-13.42.09,54,18.1942,20
2014.05.12-13.42.10,54,18.1942,50
2014.05.12-13.42.11,54,18.1942,0
2014.05.12-13.42.12,55,18.21186,0
2014.05.12-13.42.13,55,18.21186,0
2014.05.12-13.42.14,55,18.21186,92
2014.05.12-13.42.15,55,18.18783,22
2014.05.12-13.42.16,55,18.18783,43
2014.05.12-13.42.17,55,18.18783,78
2014.05.12-13.42.18,54,18.1942,19
2014.05.12-13.42.19,54,18.1942,89
2014.05.12-13.42.20,54,18.1942,27
2014.05.12-13.42.21,55,18.19384,45
2014.05.12-13.42.22,55,18.19384,76
2014.05.12-13.42.23,55,18.19384,19
2014.05.12-13.42.24,55,18.19384,91
2014.05.12-13.42.25,55,18.19384,25
2014.05.12-13.42.26,55,18.19384,43
2014.05.12-13.42.27,55,18.18182,78
2014.05.12-13.42.28,55,18.18182,21
2014.05.12-13.42.29,55,18.18182,96
2014.05.12-13.42.30,54,18.18801,24
2014.05.12-13.42.31,54,18.18801,67
2014.05.12-13.42.32,54,18.18801,53
2014.05.12-13.42.33,55,18.19384,45
2014.05.12-13.42.34,55,18.19384,93
2014.05.12-13.42.35,55,18.19384,83
2014.05.12-13.42.36,55,18.18783,61
2014.05.12-13.42.37,55,18.18783,106
2014.05.12-13.42.38,55,18.18783,75
2014.05.12-13.42.39,54,18.20658,81
2014.05.12-13.42.40,54,18.20658,109
2014.05.12-13.42.41,54,18.20658,106
2014.05.12-13.42.42,55,18.18182,86
2014.05.12-13.42.43,55,18.18182,90
2014.05.12-13.42.44,55,18.18182,103
2014.05.12-13.42.45,55,18.18783,106
2014.05.12-13.42.46,55,18.18783,104
2014.05.12-13.42.47,55,18.18783,107
2014.05.12-13.42.48,54,18.1942,109
2014.05.12-13.42.49,54,18.1942,95
2014.05.12-13.42.50,54,18.1942,102
2014.05.12-13.42.51,55,18.19984,102
2014.05.12-13.42.52,55,18.19984,109
2014.05.12-13.42.53,55,18.19984,108
2014.05.12-13.42.54,55,18.19384,113
2014.05.12-13.42.55,55,18.19384,108
2014.05.12-13.42.56,55,18.19384,114
2014.05.12-13.42.57,54,18.18801,112
2014.05.12-13.42.58,54,18.18801,114
2014.05.12-13.42.59,54,18.18801,114
2014.05.12-13.43.00,55,18.19984,114
2014.05.12-13.43.01,55,18.19984,114
2014.05.12-13.43.02,55,18.19984,113
2014.05.12-13.43.03,55,18.18783,113
2014.05.12-13.43.04,55,18.18783,116
2014.05.12-13.43.05,55,18.18783,116
2014.05.12-13.43.06,54,18.1942,116
2014.05.12-13.43.07,54,18.1942,114
2014.05.12-13.43.08,54,18.1942,113
2014.05.12-13.43.09,54,19.06708,117
2014.05.12-13.43.10,54,19.06708,117
2014.05.12-13.43.11,54,19.06708,118
2014.05.12-13.43.12,54,18.18182,115
2014.05.12-13.43.13,54,18.18182,113
2014.05.12-13.43.14,54,18.18182,115
2014.05.12-13.43.15,55,18.19384,115
2014.05.12-13.43.16,55,18.19384,119
2014.05.12-13.43.17,55,18.19384,111
2014.05.12-13.43.18,55,18.18783,118
2014.05.12-13.43.19,55,18.18783,119
2014.05.12-13.43.20,55,18.18783,115
2014.05.12-13.43.21,54,18.1942,116
2014.05.12-13.43.22,54,18.1942,116
2014.05.12-13.43.23,54,18.1942,117
2014.05.12-13.43.24,55,18.19984,119
2014.05.12-13.43.25,55,18.19984,120
2014.05.12-13.43.26,55,18.19984,120
2014.05.12-13.43.27,55,18.20585,118
2014.05.12-13.43.28,55,18.20585,119
2014.05.12-13.43.29,55,18.20585,120
2014.05.12-13.43.30,54,18.18182,121
2014.05.12-13.43.31,54,18.18182,121
2014.05.12-13.43.32,54,18.18182,121
2014.05.12-13.43.33,55,18.19384,117
2014.05.12-13.43.34,55,18.19384,120
2014.05.12-13.43.35,55,18.19384,123
2014.05.12-13.43.36,55,18.19384,120
2014.05.12-13.43.37,55,18.19384,122
2014.05.12-13.43.38,55,18.19384,122
2014.05.12-13.43.39,54,18.20658,122
2014.05.12-13.43.40,54,18.20658,122
2014.05.12-13.43.41,54,18.20658,121
2014.05.12-13.43.42,55,18.19984,123
2014.05.12-13.43.43,55,18.19984,125
2014.05.12-13.43.44,55,18.19984,120
2014.05.12-13.43.45,55,18.18182,123
2014.05.12-13.43.46,55,18.18182,117
2014.05.12-13.43.47,55,18.18182,117
2014.05.12-13.43.48,54,18.20039,121
2014.05.12-13.43.49,54,18.20039,120
2014.05.12-13.43.50,54,18.20039,118
2014.05.12-13.43.51,54,17.64706,124
2014.05.12-13.43.52,54,17.64706,123
2014.05.12-13.43.53,54,17.64706,122
2014.05.12-13.43.54,55,18.19984,122
2014.05.12-13.43.55,55,18.19984,120
2014.05.12-13.43.56,55,18.19984,124
2014.05.12-13.43.57,55,18.19384,123
2014.05.12-13.43.58,55,18.19384,126
2014.05.12-13.43.59,55,18.19384,127
2014.05.12-13.44.00,54,18.1942,122
2014.05.12-13.44.01,54,18.1942,119
2014.05.12-13.44.02,54,18.1942,123
2014.05.12-13.44.03,55,18.19384,127
2014.05.12-13.44.04,55,18.19384,129
2014.05.12-13.44.05,55,18.19384,128
2014.05.12-13.44.06,55,18.19384,128
2014.05.12-13.44.07,55,18.19384,124
2014.05.12-13.44.08,55,18.19384,126
2014.05.12-13.44.09,54,18.18801,129
2014.05.12-13.44.10,54,18.18801,123
2014.05.12-13.44.11,54,18.18801,121
2014.05.12-13.44.12,55,18.20585,129
2014.05.12-13.44.13,55,18.20585,119
2014.05.12-13.44.14,55,18.20585,130
2014.05.12-13.44.15,55,18.18783,128
2014.05.12-13.44.16,55,18.18783,0
2014.05.12-13.44.17,55,18.18783,128
2014.05.12-13.44.18,54,18.18801,127
2014.05.12-13.44.19,54,18.18801,127
2014.05.12-13.44.20,54,18.18801,121
2014.05.12-13.44.21,55,18.19984,125
2014.05.12-13.44.22,55,18.19984,126
2014.05.12-13.44.23,55,18.19984,130
2014.05.12-13.44.24,55,18.18182,127
2014.05.12-13.44.25,55,18.18182,127
2014.05.12-13.44.26,55,18.18182,127
2014.05.12-13.44.27,54,18.21896,108
2014.05.12-13.44.28,54,18.21896,126
2014.05.12-13.44.29,54,18.21896,126
2014.05.12-13.44.30,55,18.18783,129
2014.05.12-13.44.31,55,18.18783,127
2014.05.12-13.44.32,55,18.18783,131
2014.05.12-13.44.33,55,18.18783,131
2014.05.12-13.44.34,55,18.18783,133
2014.05.12-13.44.35,55,18.18783,129
2014.05.12-13.44.36,54,18.1942,133
2014.05.12-13.44.37,54,18.1942,132
2014.05.12-13.44.38,54,18.1942,135
2014.05.12-13.44.39,55,18.19384,134
2014.05.12-13.44.40,55,18.19384,129
2014.05.12-13.44.41,55,18.19384,130
2014.05.12-13.44.42,55,18.19984,133
2014.05.12-13.44.43,55,18.19984,129
2014.05.12-13.44.44,55,18.19984,133
2014.05.12-13.44.45,55,18.19384,138
2014.05.12-13.44.46,55,18.19384,134
2014.05.12-13.44.47,55,18.19384,132
2014.05.12-13.44.48,52,19.12028,137
2014.05.12-13.44.49,52,19.12028,138
2014.05.12-13.44.50,52,19.12028,134
2014.05.12-13.44.51,54,18.1942,141
2014.05.12-13.44.52,54,18.1942,138
2014.05.12-13.44.53,54,18.1942,133
2014.05.12-13.44.54,55,18.18783,142
2014.05.12-13.44.55,55,18.18783,138
2014.05.12-13.44.56,55,18.18783,142
2014.05.12-13.44.57,55,18.18783,141
2014.05.12-13.44.58,55,18.18783,137
2014.05.12-13.44.59,55,18.18783,134
2014.05.12-13.45.00,54,18.20658,141
2014.05.12-13.45.01,54,18.20658,140
2014.05.12-13.45.02,54,18.20658,140
2014.05.12-13.45.03,55,18.18783,142
2014.05.12-13.45.04,55,18.18783,140
2014.05.12-13.45.05,55,18.18783,144
2014.05.12-13.45.06,55,18.18182,132
2014.05.12-13.45.07,55,18.18182,143
2014.05.12-13.45.08,55,18.18182,144
2014.05.12-13.45.09,54,18.18801,145
2014.05.12-13.45.10,54,18.18801,133
2014.05.12-13.45.11,54,18.18801,140
2014.05.12-13.45.12,55,18.19984,136
2014.05.12-13.45.13,55,18.19984,145
2014.05.12-13.45.14,55,18.19984,147
2014.05.12-13.45.15,55,18.18182,143
2014.05.12-13.45.16,55,18.18182,134
2014.05.12-13.45.17,55,18.18182,0
2014.05.12-13.45.18,54,18.18801,3
2014.05.12-13.45.19,54,18.18801,3
2014.05.12-13.45.20,54,18.18801,6
2014.05.12-13.45.21,55,18.19984,4
2014.05.12-13.45.22,55,18.19984,10
2014.05.12-13.45.23,55,18.19984,44
2014.05.12-13.45.24,55,18.19984,0
2014.05.12-13.45.25,55,18.19984,55
2014.05.12-13.45.26,55,18.19984,3
2014.05.12-13.45.27,55,18.19384,3
2014.05.12-13.45.28,55,18.19384,3
2014.05.12-13.45.29,55,18.19384,6
2014.05.12-13.45.30,54,18.20039,3
2014.05.12-13.45.31,54,18.20039,10
2014.05.12-13.45.32,54,18.20039,13
2014.05.12-13.45.33,55,18.21186,55
2014.05.12-13.45.34,55,18.21186,108
2014.05.12-13.45.35,55,18.21186,115
2014.05.12-13.45.36,55,18.18783,110
2014.05.12-13.45.37,55,18.18783,99
2014.05.12-13.45.38,55,18.18783,114
2014.05.12-13.45.39,54,18.1942,116
2014.05.12-13.45.40,54,18.1942,113
2014.05.12-13.45.41,54,18.1942,113
2014.05.12-13.45.42,55,18.18783,116
2014.05.12-13.45.43,55,18.18783,112
2014.05.12-13.45.44,55,18.18783,107
2014.05.12-13.45.45,55,18.18783,99
2014.05.12-13.45.46,55,18.18783,106
2014.05.12-13.45.47,55,18.18783,116
2014.05.12-13.45.48,54,18.1942,115
2014.05.12-13.45.49,54,18.1942,115
2014.05.12-13.45.50,54,18.1942,117
2014.05.12-13.45.51,55,18.19384,99
2014.05.12-13.45.52,55,18.19384,116
2014.05.12-13.45.53,55,18.19384,116
2014.05.12-13.45.54,55,18.19384,118
2014.05.12-13.45.55,55,18.19384,117
2014.05.12-13.45.56,55,18.19384,115
2014.05.12-13.45.57,54,18.18801,119
2014.05.12-13.45.58,54,18.18801,120
2014.05.12-13.45.59,54,18.18801,118
2014.05.12-13.46.00,55,18.19984,112
2014.05.12-13.46.01,55,18.19984,108
2014.05.12-13.46.02,55,18.19984,107
2014.05.12-13.46.03,55,18.18783,108
2014.05.12-13.46.04,55,18.18783,119
2014.05.12-13.46.05,55,18.18783,116
2014.05.12-13.46.06,54,18.20039,119
2014.05.12-13.46.07,54,18.20039,113
2014.05.12-13.46.08,54,18.20039,110
2014.05.12-13.46.09,55,18.18783,111
2014.05.12-13.46.10,55,18.18783,114
2014.05.12-13.46.11,55,18.18783,118
2014.05.12-13.46.12,55,18.19984,118
2014.05.12-13.46.13,55,18.19984,117
2014.05.12-13.46.14,55,18.19984,120
2014.05.12-13.46.15,54,18.20658,123
2014.05.12-13.46.16,54,18.20658,124
2014.05.12-13.46.17,54,18.20658,118
2014.05.12-13.46.18,55,18.18783,118
2014.05.12-13.46.19,55,18.18783,116
2014.05.12-13.46.20,55,18.18783,117
2014.05.12-13.46.21,55,18.19384,116
2014.05.12-13.46.22,55,18.19384,115
2014.05.12-13.46.23,55,18.19384,117
2014.05.12-13.46.24,55,18.19384,123
2014.05.12-13.46.25,55,18.19384,117
2014.05.12-13.46.26,55,18.19384,123
2014.05.12-13.46.27,54,18.18801,124
2014.05.12-13.46.28,54,18.18801,120
2014.05.12-13.46.29,54,18.18801,111
2014.05.12-13.46.30,55,18.19384,142
2014.05.12-13.46.31,55,18.19384,131
2014.05.12-13.46.32,55,18.19384,143
2014.05.12-13.46.33,55,18.20585,129
2014.05.12-13.46.34,55,18.20585,123
2014.05.12-13.46.35,55,18.20585,124
2014.05.12-13.46.36,52,19.12666,138
2014.05.12-13.46.37,52,19.12666,129
2014.05.12-13.46.38,52,19.12666,124
