Timestamp,SFPS,FT,CFPS,c1a0a36f-3721-42b8-ba53-1bfb5103edc8
2014.05.12-16.04.04,55,18.19984,0
2014.05.12-16.04.05,55,18.19984,0
2014.05.12-16.04.06,55,18.19984,0
2014.05.12-16.04.07,55,18.18783,0
2014.05.12-16.04.08,55,18.18783,0
2014.05.12-16.04.09,55,18.18783,0
2014.05.12-16.04.10,54,18.18801,0
2014.05.12-16.04.11,54,18.18801,0
2014.05.12-16.04.12,54,18.18801,0
2014.05.12-16.04.13,55,18.18783,0
2014.05.12-16.04.14,55,18.18783,0
2014.05.12-16.04.15,55,18.18783,0
2014.05.12-16.04.16,55,18.18783,0
2014.05.12-16.04.17,55,18.18783,0
2014.05.12-16.04.18,55,18.18783,0
2014.05.12-16.04.19,54,18.18182,0
2014.05.12-16.04.20,54,18.18182,0
2014.05.12-16.04.21,54,18.18182,0
2014.05.12-16.04.22,55,18.19384,0
2014.05.12-16.04.23,55,18.19384,0
2014.05.12-16.04.24,55,18.19384,0
2014.05.12-16.04.25,55,18.19384,0
2014.05.12-16.04.26,55,18.19384,0
2014.05.12-16.04.27,55,18.19384,0
2014.05.12-16.04.28,54,18.20039,0
2014.05.12-16.04.29,54,18.20039,0
2014.05.12-16.04.30,54,18.20039,0
2014.05.12-16.04.31,55,18.18783,0
2014.05.12-16.04.32,55,18.18783,0
2014.05.12-16.04.33,55,18.18783,0
2014.05.12-16.04.34,55,18.18182,0
2014.05.12-16.04.35,55,18.18182,0
2014.05.12-16.04.36,55,18.18182,0
2014.05.12-16.04.37,55,18.18783,0
2014.05.12-16.04.38,55,18.18783,0
2014.05.12-16.04.39,55,18.18783,0
2014.05.12-16.04.40,54,18.18182,0
2014.05.12-16.04.41,54,18.18182,0
2014.05.12-16.04.42,54,18.18182,0
2014.05.12-16.04.43,55,18.19384,0
2014.05.12-16.04.44,55,18.19384,0
2014.05.12-16.04.45,55,18.19384,0
2014.05.12-16.04.46,55,18.18783,0
2014.05.12-16.04.47,55,18.18783,0
2014.05.12-16.04.48,55,18.18783,0
2014.05.12-16.04.49,54,18.20039,0
2014.05.12-16.04.50,54,18.20039,0
2014.05.12-16.04.51,54,18.20039,0
2014.05.12-16.04.52,55,18.19384,0
2014.05.12-16.04.53,55,18.19384,0
2014.05.12-16.04.54,55,18.19384,0
2014.05.12-16.04.55,55,18.18182,0
2014.05.12-16.04.56,55,18.18182,0
2014.05.12-16.04.57,55,18.18182,0
2014.05.12-16.04.58,54,18.20658,0
2014.05.12-16.04.59,54,18.20658,0
2014.05.12-16.05.00,54,18.20658,0
2014.05.12-16.05.01,55,18.18182,0
2014.05.12-16.05.02,55,18.18182,0
2014.05.12-16.05.03,55,18.18182,0
2014.05.12-16.05.04,55,18.20585,0
2014.05.12-16.05.05,55,18.20585,0
2014.05.12-16.05.06,55,18.20585,0
2014.05.12-16.05.07,54,18.20658,0
2014.05.12-16.05.08,54,18.20658,0
2014.05.12-16.05.09,54,18.20658,0
2014.05.12-16.05.10,55,18.18182,0
2014.05.12-16.05.11,55,18.18182,0
2014.05.12-16.05.12,55,18.18182,0
2014.05.12-16.05.13,55,18.18783,0
2014.05.12-16.05.14,55,18.18783,0
2014.05.12-16.05.15,55,18.18783,0
2014.05.12-16.05.16,54,18.1942,0
2014.05.12-16.05.17,54,18.1942,0
2014.05.12-16.05.18,54,18.1942,0
2014.05.12-16.05.19,55,18.18182,0
2014.05.12-16.05.20,55,18.18182,0
2014.05.12-16.05.21,55,18.18182,0
2014.05.12-16.05.22,52,19.10751,0
2014.05.12-16.05.23,52,19.10751,0
2014.05.12-16.05.24,52,19.10751,0
2014.05.12-16.05.25,55,18.18783,0
2014.05.12-16.05.26,55,18.18783,0
2014.05.12-16.05.27,55,18.18783,0
2014.05.12-16.05.28,55,18.18783,0
2014.05.12-16.05.29,55,18.18783,0
2014.05.12-16.05.30,55,18.18783,0
2014.05.12-16.05.31,54,18.18182,0
2014.05.12-16.05.32,54,18.18182,0
2014.05.12-16.05.33,54,18.18182,0
2014.05.12-16.05.34,55,18.18783,0
2014.05.12-16.05.35,55,18.18783,0
2014.05.12-16.05.36,55,18.18783,0
2014.05.12-16.05.37,55,18.18783,0
2014.05.12-16.05.38,55,18.18783,0
2014.05.12-16.05.39,55,18.18783,0
2014.05.12-16.05.40,54,18.1942,0
2014.05.12-16.05.41,54,18.1942,0
2014.05.12-16.05.42,54,18.1942,0
2014.05.12-16.05.43,55,18.19384,0
2014.05.12-16.05.44,55,18.19384,0
2014.05.12-16.05.45,55,18.19384,0
2014.05.12-16.05.46,55,18.19384,0
2014.05.12-16.05.47,55,18.19384,0
2014.05.12-16.05.48,55,18.19384,0
2014.05.12-16.05.49,54,18.18801,0
2014.05.12-16.05.50,54,18.18801,0
2014.05.12-16.05.51,54,18.18801,0
2014.05.12-16.05.52,55,18.21787,0
2014.05.12-16.05.53,55,18.21787,0
2014.05.12-16.05.54,55,18.21787,0
2014.05.12-16.05.55,55,18.19384,0
2014.05.12-16.05.56,55,18.19384,0
2014.05.12-16.05.57,55,18.19384,0
2014.05.12-16.05.58,54,18.1942,0
