Timestamp,SFPS,FT,CFPS,4a07ff49-6f61-45ac-9d17-d9c20c47f409
2014.05.10-23.42.18,55,18.19384,11
2014.05.10-23.42.19,55,18.19384,19
2014.05.10-23.42.20,55,18.19384,77
2014.05.10-23.42.21,55,18.19384,26
2014.05.10-23.42.22,55,18.19384,14
2014.05.10-23.42.23,55,18.19384,44
2014.05.10-23.42.24,52,19.13943,64
2014.05.10-23.42.25,52,19.13943,10
2014.05.10-23.42.26,52,19.13943,18
2014.05.10-23.42.27,54,18.20039,64
2014.05.10-23.42.28,54,18.20039,40
2014.05.10-23.42.29,54,18.20039,13
2014.05.10-23.42.30,55,18.18182,26
2014.05.10-23.42.31,55,18.18182,76
2014.05.10-23.42.32,55,18.18182,16
2014.05.10-23.42.33,55,18.18783,15
2014.05.10-23.42.34,55,18.18783,52
2014.05.10-23.42.35,55,18.18783,55
2014.05.10-23.42.36,54,18.18801,10
2014.05.10-23.42.37,54,18.18801,19
2014.05.10-23.42.38,54,18.18801,75
2014.05.10-23.42.39,55,18.18783,28
2014.05.10-23.42.40,55,18.18783,14
2014.05.10-23.42.41,55,18.18783,36
2014.05.10-23.42.42,55,18.21787,72
2014.05.10-23.42.43,55,18.21787,10
2014.05.10-23.42.44,55,18.21787,15
2014.05.10-23.42.45,54,18.18801,60
2014.05.10-23.42.46,54,18.18801,47
2014.05.10-23.42.47,54,18.18801,13
2014.05.10-23.42.48,55,18.18182,22
2014.05.10-23.42.49,55,18.18182,79
2014.05.10-23.42.50,55,18.18182,0
2014.05.10-23.42.51,55,18.19384,18
2014.05.10-23.42.52,55,18.19384,15
2014.05.10-23.42.53,55,18.19384,0
2014.05.10-23.42.54,54,18.21277,56
2014.05.10-23.42.55,54,18.21277,11
2014.05.10-23.42.56,54,18.21277,18
2014.05.10-23.42.57,55,18.19984,80
2014.05.10-23.42.58,55,18.19984,23
2014.05.10-23.42.59,55,18.19984,14
2014.05.10-23.43.00,55,18.19984,43
2014.05.10-23.43.01,55,18.19984,65
2014.05.10-23.43.02,55,18.19984,11
2014.05.10-23.43.03,54,18.1942,19
2014.05.10-23.43.04,54,18.1942,76
2014.05.10-23.43.05,54,18.1942,28
2014.05.10-23.43.06,55,18.19384,14
2014.05.10-23.43.07,55,18.19384,44
2014.05.10-23.43.08,55,18.19384,65
2014.05.10-23.43.09,55,18.18182,11
2014.05.10-23.43.10,55,18.18182,19
2014.05.10-23.43.11,55,18.18182,79
2014.05.10-23.43.12,55,18.18182,24
2014.05.10-23.43.13,55,18.18182,14
2014.05.10-23.43.14,55,18.18182,45
2014.05.10-23.43.15,54,18.18801,64
2014.05.10-23.43.16,54,18.18801,11
2014.05.10-23.43.17,54,18.18801,0
2014.05.10-23.43.18,55,18.18182,19
2014.05.10-23.43.19,55,18.18182,82
2014.05.10-23.43.20,55,18.18182,21
2014.05.10-23.43.21,55,18.18182,14
2014.05.10-23.43.22,55,18.18182,45
2014.05.10-23.43.23,55,18.18182,57
2014.05.10-23.43.24,54,18.20658,13
2014.05.10-23.43.25,54,18.20658,15
2014.05.10-23.43.26,54,18.20658,46
2014.05.10-23.43.27,55,18.19984,59
2014.05.10-23.43.28,55,18.19984,14
2014.05.10-23.43.29,55,18.19984,28
2014.05.10-23.43.30,55,18.19384,56
2014.05.10-23.43.31,55,18.19384,36
2014.05.10-23.43.32,55,18.19384,18
2014.05.10-23.43.33,54,18.18182,47
2014.05.10-23.43.34,54,18.18182,58
2014.05.10-23.43.35,54,18.18182,15
2014.05.10-23.43.36,55,18.19384,29
2014.05.10-23.43.37,55,18.19384,62
2014.05.10-23.43.38,55,18.19384,30
2014.05.10-23.43.39,55,18.19384,22
2014.05.10-23.43.40,55,18.19384,80
2014.05.10-23.43.41,55,18.19384,27
2014.05.10-23.43.42,54,18.20658,22
2014.05.10-23.43.43,54,18.20658,80
2014.05.10-23.43.44,54,18.20658,26
2014.05.10-23.43.45,55,18.18182,22
2014.05.10-23.43.46,55,18.18182,82
2014.05.10-23.43.47,55,18.18182,25
2014.05.10-23.43.48,55,18.19984,24
2014.05.10-23.43.49,55,18.19984,80
2014.05.10-23.43.50,55,18.19984,23
2014.05.10-23.43.51,54,18.1942,22
2014.05.10-23.43.52,54,18.1942,84
2014.05.10-23.43.53,54,18.1942,23
2014.05.10-23.43.54,55,18.19384,33
2014.05.10-23.43.55,55,18.19384,79
2014.05.10-23.43.56,55,18.19384,21
2014.05.10-23.43.57,55,18.19384,41
2014.05.10-23.43.58,55,18.19384,77
2014.05.10-23.43.59,55,18.19384,35
2014.05.10-23.44.00,55,18.19984,81
2014.05.10-23.44.01,55,18.19984,50
2014.05.10-23.44.02,55,18.19984,84
2014.05.10-23.44.03,54,18.18801,67
2014.05.10-23.44.04,54,18.18801,80
2014.05.10-23.44.05,54,18.18801,67
2014.05.10-23.44.06,55,18.19984,70
2014.05.10-23.44.07,55,18.19984,86
2014.05.10-23.44.08,55,18.19984,82
2014.05.10-23.44.09,55,18.19384,84
2014.05.10-23.44.10,55,18.19384,82
2014.05.10-23.44.11,55,18.19384,85
2014.05.10-23.44.12,54,18.1942,83
2014.05.10-23.44.13,54,18.1942,80
2014.05.10-23.44.14,54,18.1942,83
2014.05.10-23.44.15,55,18.18783,64
2014.05.10-23.44.16,55,18.18783,61
2014.05.10-23.44.17,55,18.18783,63
2014.05.10-23.44.18,55,18.18783,59
2014.05.10-23.44.19,55,18.18783,0
2014.05.10-23.44.20,55,18.18783,65
2014.05.10-23.44.21,52,19.13943,59
2014.05.10-23.44.22,52,19.13943,62
2014.05.10-23.44.23,52,19.13943,74
2014.05.10-23.44.24,54,18.18182,80
2014.05.10-23.44.25,54,18.18182,81
2014.05.10-23.44.26,54,18.18182,81
2014.05.10-23.44.27,55,18.20585,82
2014.05.10-23.44.28,55,18.20585,67
2014.05.10-23.44.29,55,18.20585,61
2014.05.10-23.44.30,55,18.19384,59
2014.05.10-23.44.31,55,18.19384,61
2014.05.10-23.44.32,55,18.19384,60
2014.05.10-23.44.33,54,18.20039,63
2014.05.10-23.44.34,54,18.20039,65
2014.05.10-23.44.35,54,18.20039,59
2014.05.10-23.44.36,55,18.19984,60
2014.05.10-23.44.37,55,18.19984,61
2014.05.10-23.44.38,55,18.19984,72
2014.05.10-23.44.39,55,18.18182,86
2014.05.10-23.44.40,55,18.18182,83
2014.05.10-23.44.41,55,18.18182,77
2014.05.10-23.44.42,54,18.1942,83
2014.05.10-23.44.43,54,18.1942,80
2014.05.10-23.44.44,54,18.1942,79
2014.05.10-23.44.45,55,18.18783,60
2014.05.10-23.44.46,55,18.18783,58
2014.05.10-23.44.47,55,18.18783,59
2014.05.10-23.44.48,55,18.18783,53
2014.05.10-23.44.49,55,18.18783,51
2014.05.10-23.44.50,55,18.18783,59
2014.05.10-23.44.51,55,18.19384,73
2014.05.10-23.44.52,55,18.19384,70
2014.05.10-23.44.53,55,18.19384,71
2014.05.10-23.44.54,54,18.1942,77
2014.05.10-23.44.55,54,18.1942,72
2014.05.10-23.44.56,54,18.1942,70
2014.05.10-23.44.57,55,18.18783,71
2014.05.10-23.44.58,55,18.18783,70
2014.05.10-23.44.59,55,18.18783,76
2014.05.10-23.45.00,55,18.19984,71
2014.05.10-23.45.01,55,18.19984,68
2014.05.10-23.45.02,55,18.19984,73
2014.05.10-23.45.03,54,18.18801,69
2014.05.10-23.45.04,54,18.18801,72
2014.05.10-23.45.05,54,18.18801,71
2014.05.10-23.45.06,55,18.18783,70
2014.05.10-23.45.07,55,18.18783,73
2014.05.10-23.45.08,55,18.18783,68
2014.05.10-23.45.09,55,18.18783,69
2014.05.10-23.45.10,55,18.18783,71
2014.05.10-23.45.11,55,18.18783,65
2014.05.10-23.45.12,54,18.18182,72
2014.05.10-23.45.13,54,18.18182,70
2014.05.10-23.45.14,54,18.18182,69
2014.05.10-23.45.15,55,18.19984,73
2014.05.10-23.45.16,55,18.19984,68
2014.05.10-23.45.17,55,18.19984,68
2014.05.10-23.45.18,55,18.19384,73
2014.05.10-23.45.19,55,18.19384,63
2014.05.10-23.45.20,55,18.19384,65
2014.05.10-23.45.21,54,18.1942,63
2014.05.10-23.45.22,54,18.1942,63
2014.05.10-23.45.23,54,18.1942,67
2014.05.10-23.45.24,55,18.18182,63
2014.05.10-23.45.25,55,18.18182,66
2014.05.10-23.45.26,55,18.18182,55
2014.05.10-23.45.27,55,18.19984,61
2014.05.10-23.45.28,55,18.19984,51
2014.05.10-23.45.29,55,18.19984,62
2014.05.10-23.45.30,55,18.18783,64
2014.05.10-23.45.31,55,18.18783,60
2014.05.10-23.45.32,55,18.18783,60
2014.05.10-23.45.33,54,18.18801,58
2014.05.10-23.45.34,54,18.18801,54
2014.05.10-23.45.35,54,18.18801,65
2014.05.10-23.45.36,55,18.19384,66
2014.05.10-23.45.37,55,18.19384,61
2014.05.10-23.45.38,55,18.19384,63
2014.05.10-23.45.39,55,18.18783,62
2014.05.10-23.45.40,55,18.18783,62
2014.05.10-23.45.41,55,18.18783,64
2014.05.10-23.45.42,54,18.20039,65
2014.05.10-23.45.43,54,18.20039,65
2014.05.10-23.45.44,54,18.20039,62
2014.05.10-23.45.45,55,18.18783,60
2014.05.10-23.45.46,55,18.18783,66
2014.05.10-23.45.47,55,18.18783,62
2014.05.10-23.45.48,55,18.18783,65
2014.05.10-23.45.49,55,18.18783,61
2014.05.10-23.45.50,55,18.18783,63
2014.05.10-23.45.51,54,18.1942,59
2014.05.10-23.45.52,54,18.1942,67
2014.05.10-23.45.53,54,18.1942,63
2014.05.10-23.45.54,55,18.19984,65
2014.05.10-23.45.55,55,18.19984,64
2014.05.10-23.45.56,55,18.19984,61
2014.05.10-23.45.57,55,18.20585,57
2014.05.10-23.45.58,55,18.20585,62
2014.05.10-23.45.59,55,18.20585,64
2014.05.10-23.46.00,54,18.18182,64
2014.05.10-23.46.01,54,18.18182,66
2014.05.10-23.46.02,54,18.18182,67
2014.05.10-23.46.03,55,18.19984,60
2014.05.10-23.46.04,55,18.19984,64
2014.05.10-23.46.05,55,18.19984,63
2014.05.10-23.46.06,54,18.20658,66
2014.05.10-23.46.07,54,18.20658,0
2014.05.10-23.46.08,54,18.20658,63
2014.05.10-23.46.09,55,19.05306,59
2014.05.10-23.46.10,55,19.05306,0
2014.05.10-23.46.11,55,19.05306,65
2014.05.10-23.46.12,55,18.21186,62
2014.05.10-23.46.13,55,18.21186,66
2014.05.10-23.46.14,55,18.21186,61
2014.05.10-23.46.15,54,18.18801,65
2014.05.10-23.46.16,54,18.18801,57
2014.05.10-23.46.17,54,18.18801,67
2014.05.10-23.46.18,55,18.19384,65
2014.05.10-23.46.19,55,18.19384,64
2014.05.10-23.46.20,55,18.19384,64
2014.05.10-23.46.21,55,18.19384,65
2014.05.10-23.46.22,55,18.19384,60
2014.05.10-23.46.23,55,18.19384,68
2014.05.10-23.46.24,55,18.19384,60
2014.05.10-23.46.25,55,18.19384,61
2014.05.10-23.46.26,55,18.19384,59
2014.05.10-23.46.27,54,18.1942,67
2014.05.10-23.46.28,54,18.1942,59
2014.05.10-23.46.29,54,18.1942,61
2014.05.10-23.46.30,55,18.20585,52
2014.05.10-23.46.31,55,18.20585,59
2014.05.10-23.46.32,55,18.20585,55
2014.05.10-23.46.33,55,18.18783,62
2014.05.10-23.46.34,55,18.18783,63
2014.05.10-23.46.35,55,18.18783,63
2014.05.10-23.46.36,54,18.20039,58
2014.05.10-23.46.37,54,18.20039,56
2014.05.10-23.46.38,54,18.20039,66
2014.05.10-23.46.39,55,18.20585,60
2014.05.10-23.46.40,55,18.20585,59
2014.05.10-23.46.41,55,18.20585,60
2014.05.10-23.46.42,55,18.18182,64
2014.05.10-23.46.43,55,18.18182,62
2014.05.10-23.46.44,55,18.18182,58
2014.05.10-23.46.45,54,18.18801,56
2014.05.10-23.46.46,54,18.18801,55
2014.05.10-23.46.47,54,18.18801,56
2014.05.10-23.46.48,55,18.20585,59
2014.05.10-23.46.49,55,18.20585,65
2014.05.10-23.46.50,55,18.20585,60
2014.05.10-23.46.51,55,18.20585,57
2014.05.10-23.46.52,55,18.20585,57
2014.05.10-23.46.53,55,18.20585,59
2014.05.10-23.46.54,54,18.1942,59
2014.05.10-23.46.55,54,18.1942,53
2014.05.10-23.46.56,54,18.1942,57
2014.05.10-23.46.57,55,18.19984,59
2014.05.10-23.46.58,55,18.19984,59
2014.05.10-23.46.59,55,18.19984,63
2014.05.10-23.47.00,55,18.19384,62
2014.05.10-23.47.01,55,18.19384,58
2014.05.10-23.47.02,55,18.19384,62
2014.05.10-23.47.03,54,18.1942,55
2014.05.10-23.47.04,54,18.1942,58
2014.05.10-23.47.05,54,18.1942,56
2014.05.10-23.47.06,55,18.18783,65
2014.05.10-23.47.07,55,18.18783,58
2014.05.10-23.47.08,55,18.18783,58
2014.05.10-23.47.09,55,18.19384,60
2014.05.10-23.47.10,55,18.19384,62
2014.05.10-23.47.11,55,18.19384,64
2014.05.10-23.47.12,54,18.18182,60
2014.05.10-23.47.13,54,18.18182,61
2014.05.10-23.47.14,54,18.18182,56
2014.05.10-23.47.15,55,18.18783,61
2014.05.10-23.47.16,55,18.18783,58
2014.05.10-23.47.17,55,18.18783,58
2014.05.10-23.47.18,55,18.18783,59
2014.05.10-23.47.19,55,18.18783,63
2014.05.10-23.47.20,55,18.18783,61
2014.05.10-23.47.21,55,18.19384,65
2014.05.10-23.47.22,55,18.19384,57
2014.05.10-23.47.23,55,18.19384,62
2014.05.10-23.47.24,54,18.18801,61
2014.05.10-23.47.25,54,18.18801,64
2014.05.10-23.47.26,54,18.18801,58
2014.05.10-23.47.27,55,18.20585,60
2014.05.10-23.47.28,55,18.20585,59
2014.05.10-23.47.29,55,18.20585,61
2014.05.10-23.47.30,55,18.19384,57
2014.05.10-23.47.31,55,18.19384,63
2014.05.10-23.47.32,55,18.19384,58
2014.05.10-23.47.33,54,18.20658,61
2014.05.10-23.47.34,54,18.20658,62
2014.05.10-23.47.35,54,18.20658,58
2014.05.10-23.47.36,55,18.18783,57
2014.05.10-23.47.37,55,18.18783,62
2014.05.10-23.47.38,55,18.18783,64
2014.05.10-23.47.39,55,18.18182,56
2014.05.10-23.47.40,55,18.18182,63
2014.05.10-23.47.41,55,18.18182,60
2014.05.10-23.47.42,54,18.20039,65
2014.05.10-23.47.43,54,18.20039,63
2014.05.10-23.47.44,54,18.20039,64
2014.05.10-23.47.45,55,18.18182,60
2014.05.10-23.47.46,55,18.18182,59
2014.05.10-23.47.47,55,18.18182,64
2014.05.10-23.47.48,55,18.20585,0
2014.05.10-23.47.49,55,18.20585,50
2014.05.10-23.47.50,55,18.20585,60
2014.05.10-23.47.51,54,18.18182,65
2014.05.10-23.47.52,54,18.18182,56
2014.05.10-23.47.53,54,18.18182,54
2014.05.10-23.47.54,55,18.19384,55
2014.05.10-23.47.55,55,18.19384,55
2014.05.10-23.47.56,55,18.19384,63
2014.05.10-23.47.57,55,18.19984,62
2014.05.10-23.47.58,55,18.19984,66
2014.05.10-23.47.59,55,18.19984,61
2014.05.10-23.48.00,52,19.15858,60
2014.05.10-23.48.01,52,19.15858,62
2014.05.10-23.48.02,52,19.15858,51
2014.05.10-23.48.03,54,18.18182,55
2014.05.10-23.48.04,54,18.18182,59
2014.05.10-23.48.05,54,18.18182,60
2014.05.10-23.48.06,55,18.18783,59
2014.05.10-23.48.07,55,18.18783,59
2014.05.10-23.48.08,55,18.18783,61
2014.05.10-23.48.09,55,18.20585,54
2014.05.10-23.48.10,55,18.20585,60
2014.05.10-23.48.11,55,18.20585,55
2014.05.10-23.48.12,55,18.18182,55
2014.05.10-23.48.13,55,18.18182,64
2014.05.10-23.48.14,55,18.18182,66
2014.05.10-23.48.15,54,18.1942,63
2014.05.10-23.48.16,54,18.1942,61
2014.05.10-23.48.17,54,18.1942,62
2014.05.10-23.48.18,55,18.18783,58
2014.05.10-23.48.19,55,18.18783,54
2014.05.10-23.48.20,55,18.18783,62
2014.05.10-23.48.21,55,18.18182,67
2014.05.10-23.48.22,55,18.18182,62
2014.05.10-23.48.23,55,18.18182,60
2014.05.10-23.48.24,54,18.18801,57
2014.05.10-23.48.25,54,18.18801,56
2014.05.10-23.48.26,54,18.18801,64
2014.05.10-23.48.27,55,18.19384,56
2014.05.10-23.48.28,55,18.19384,62
2014.05.10-23.48.29,55,18.19384,63
2014.05.10-23.48.30,55,18.18182,53
2014.05.10-23.48.31,55,18.18182,50
2014.05.10-23.48.32,55,18.18182,59
2014.05.10-23.48.33,54,18.18182,63
2014.05.10-23.48.34,54,18.18182,62
2014.05.10-23.48.35,54,18.18182,57
2014.05.10-23.48.36,55,18.19384,48
2014.05.10-23.48.37,55,18.19384,60
2014.05.10-23.48.38,55,18.19384,54
2014.05.10-23.48.39,55,18.18182,64
2014.05.10-23.48.40,55,18.18182,63
2014.05.10-23.48.41,55,18.18182,60
2014.05.10-23.48.42,54,18.20039,58
2014.05.10-23.48.43,54,18.20039,59
2014.05.10-23.48.44,54,18.20039,60
2014.05.10-23.48.45,55,18.19984,60
2014.05.10-23.48.46,55,18.19984,63
2014.05.10-23.48.47,55,18.19984,60
2014.05.10-23.48.48,55,18.18783,62
2014.05.10-23.48.49,55,18.18783,56
2014.05.10-23.48.50,55,18.18783,57
2014.05.10-23.48.51,55,18.18182,58
2014.05.10-23.48.52,55,18.18182,64
2014.05.10-23.48.53,55,18.18182,65
2014.05.10-23.48.54,54,18.18801,60
2014.05.10-23.48.55,54,18.18801,64
2014.05.10-23.48.56,54,18.18801,62
2014.05.10-23.48.57,55,18.19384,60
2014.05.10-23.48.58,55,18.19384,66
2014.05.10-23.48.59,55,18.19384,62
2014.05.10-23.49.00,55,18.20585,59
2014.05.10-23.49.01,55,18.20585,60
2014.05.10-23.49.02,55,18.20585,57
2014.05.10-23.49.03,54,18.18801,58
2014.05.10-23.49.04,54,18.18801,57
2014.05.10-23.49.05,54,18.18801,57
2014.05.10-23.49.06,55,18.19984,59
2014.05.10-23.49.07,55,18.19984,58
2014.05.10-23.49.08,55,18.19984,59
2014.05.10-23.49.09,55,18.19384,67
2014.05.10-23.49.10,55,18.19384,59
2014.05.10-23.49.11,55,18.19384,63
2014.05.10-23.49.12,52,19.12666,62
2014.05.10-23.49.13,52,19.12666,63
2014.05.10-23.49.14,52,19.12666,61
2014.05.10-23.49.15,54,18.1942,65
2014.05.10-23.49.16,54,18.1942,57
2014.05.10-23.49.17,54,18.1942,58
2014.05.10-23.49.18,55,18.18783,57
2014.05.10-23.49.19,55,18.18783,59
2014.05.10-23.49.20,55,18.18783,55
2014.05.10-23.49.21,55,18.18182,64
2014.05.10-23.49.22,55,18.18182,61
2014.05.10-23.49.23,55,18.18182,55
2014.05.10-23.49.24,54,18.18182,64
2014.05.10-23.49.25,54,18.18182,64
2014.05.10-23.49.26,54,18.18182,65
2014.05.10-23.49.27,55,18.19384,64
2014.05.10-23.49.28,55,18.19384,56
2014.05.10-23.49.29,55,18.19384,38
2014.05.10-23.49.30,55,18.19384,49
2014.05.10-23.49.31,55,18.19384,53
2014.05.10-23.49.32,55,18.19384,48
2014.05.10-23.49.33,55,18.18182,0
2014.05.10-23.49.34,55,18.18182,52
2014.05.10-23.49.35,55,18.18182,48
2014.05.10-23.49.36,54,18.18801,45
2014.05.10-23.49.37,54,18.18801,53
2014.05.10-23.49.38,54,18.18801,52
2014.05.10-23.49.39,55,18.20585,52
2014.05.10-23.49.40,55,18.20585,46
2014.05.10-23.49.41,55,18.20585,46
2014.05.10-23.49.42,55,18.19984,51
2014.05.10-23.49.43,55,18.19984,46
2014.05.10-23.49.44,55,18.19984,56
2014.05.10-23.49.45,54,18.1942,48
2014.05.10-23.49.46,54,18.1942,46
2014.05.10-23.49.47,54,18.1942,53
2014.05.10-23.49.48,55,18.19984,52
2014.05.10-23.49.49,55,18.19984,48
2014.05.10-23.49.50,55,18.19984,47
2014.05.10-23.49.51,55,18.18783,46
2014.05.10-23.49.52,55,18.18783,45
2014.05.10-23.49.53,55,18.18783,52
2014.05.10-23.49.54,54,18.18801,54
2014.05.10-23.49.55,54,18.18801,45
2014.05.10-23.49.56,54,18.18801,48
2014.05.10-23.49.57,55,18.19384,51
2014.05.10-23.49.58,55,18.19384,55
2014.05.10-23.49.59,55,18.19384,57
2014.05.10-23.50.00,55,18.18783,57
2014.05.10-23.50.01,55,18.18783,50
2014.05.10-23.50.02,55,18.18783,55
2014.05.10-23.50.03,54,18.18801,53
2014.05.10-23.50.04,54,18.18801,56
2014.05.10-23.50.05,54,18.18801,55
2014.05.10-23.50.06,55,18.18783,57
2014.05.10-23.50.07,55,18.18783,59
2014.05.10-23.50.08,55,18.18783,52
2014.05.10-23.50.09,55,18.19384,51
2014.05.10-23.50.10,55,18.19384,49
2014.05.10-23.50.11,55,18.19384,54
2014.05.10-23.50.12,54,18.1942,59
2014.05.10-23.50.13,54,18.1942,53
2014.05.10-23.50.14,54,18.1942,58
2014.05.10-23.50.15,55,18.19384,58
2014.05.10-23.50.16,55,18.19384,55
2014.05.10-23.50.17,55,18.19384,57
2014.05.10-23.50.18,55,18.19984,52
2014.05.10-23.50.19,55,18.19984,60
2014.05.10-23.50.20,55,18.19984,55
2014.05.10-23.50.21,55,18.18182,55
2014.05.10-23.50.22,55,18.18182,60
2014.05.10-23.50.23,55,18.18182,63
2014.05.10-23.50.24,54,18.18182,49
2014.05.10-23.50.25,54,18.18182,47
2014.05.10-23.50.26,54,18.18182,59
2014.05.10-23.50.27,55,18.19384,55
2014.05.10-23.50.28,55,18.19384,63
2014.05.10-23.50.29,55,18.19384,59
2014.05.10-23.50.30,55,18.19984,60
2014.05.10-23.50.31,55,18.19984,52
2014.05.10-23.50.32,55,18.19984,57
2014.05.10-23.50.33,54,18.18182,65
2014.05.10-23.50.34,54,18.18182,60
