Timestamp,SFPS,FT,CFPS,d9e09e31-3ed0-4f93-9e58-a6e0a8488c4a
2014.05.12-17.53.14,54,18.18182,77
2014.05.12-17.53.15,54,18.18182,80
2014.05.12-17.53.16,55,18.19984,79
2014.05.12-17.53.17,55,18.19984,77
2014.05.12-17.53.18,55,18.19984,78
2014.05.12-17.53.19,55,18.19384,76
2014.05.12-17.53.20,55,18.19384,81
2014.05.12-17.53.21,55,18.19384,78
2014.05.12-17.53.22,54,18.18801,64
2014.05.12-17.53.23,54,18.18801,64
2014.05.12-17.53.24,54,18.18801,71
2014.05.12-17.53.25,55,18.19984,73
2014.05.12-17.53.26,55,18.19984,73
2014.05.12-17.53.27,55,18.19984,68
2014.05.12-17.53.28,55,18.18783,68
2014.05.12-17.53.29,55,18.18783,80
2014.05.12-17.53.30,55,18.18783,80
2014.05.12-17.53.31,55,18.18783,0
2014.05.12-17.53.32,55,18.18783,75
2014.05.12-17.53.33,55,18.18783,78
2014.05.12-17.53.34,54,18.1942,71
2014.05.12-17.53.35,54,18.1942,72
2014.05.12-17.53.36,54,18.1942,72
2014.05.12-17.53.37,55,18.18783,74
2014.05.12-17.53.38,55,18.18783,70
2014.05.12-17.53.39,55,18.18783,69
2014.05.12-17.53.40,55,18.19384,71
2014.05.12-17.53.41,55,18.19384,75
2014.05.12-17.53.42,55,18.19384,71
2014.05.12-17.53.43,54,18.20658,73
2014.05.12-17.53.44,54,18.20658,73
2014.05.12-17.53.45,54,18.20658,70
2014.05.12-17.53.46,55,18.18783,82
2014.05.12-17.53.47,55,18.18783,78
2014.05.12-17.53.48,55,18.18783,81
2014.05.12-17.53.49,55,18.19984,80
2014.05.12-17.53.50,55,18.19984,79
2014.05.12-17.53.51,55,18.19984,73
2014.05.12-17.53.52,54,18.18182,73
2014.05.12-17.53.53,54,18.18182,73
2014.05.12-17.53.54,54,18.18182,68
2014.05.12-17.53.55,55,18.18783,62
2014.05.12-17.53.56,55,18.18783,69
2014.05.12-17.53.57,55,18.18783,71
2014.05.12-17.53.58,55,18.19984,73
2014.05.12-17.53.59,55,18.19984,70
2014.05.12-17.54.00,55,18.19984,71
2014.05.12-17.54.01,54,18.18801,72
2014.05.12-17.54.02,54,18.18801,71
2014.05.12-17.54.03,54,18.18801,72
2014.05.12-17.54.04,55,18.18182,69
2014.05.12-17.54.05,55,18.18182,72
2014.05.12-17.54.06,55,18.18182,67
2014.05.12-17.54.07,55,18.18182,71
2014.05.12-17.54.08,55,18.18182,72
2014.05.12-17.54.09,55,18.18182,70
2014.05.12-17.54.10,54,18.20039,68
2014.05.12-17.54.11,54,18.20039,68
2014.05.12-17.54.12,54,18.20039,67
2014.05.12-17.54.13,55,18.18783,71
2014.05.12-17.54.14,55,18.18783,69
2014.05.12-17.54.15,55,18.18783,69
2014.05.12-17.54.16,55,18.19384,68
2014.05.12-17.54.17,55,18.19384,64
2014.05.12-17.54.18,55,18.19384,68
2014.05.12-17.54.19,55,18.18783,68
2014.05.12-17.54.20,55,18.18783,69
2014.05.12-17.54.21,55,18.18783,68
2014.05.12-17.54.22,54,18.18182,68
2014.05.12-17.54.23,54,18.18182,62
2014.05.12-17.54.24,54,18.18182,69
2014.05.12-17.54.25,55,18.19384,66
2014.05.12-17.54.26,55,18.19384,61
2014.05.12-17.54.27,55,18.19384,64
2014.05.12-17.54.28,55,18.18783,63
2014.05.12-17.54.29,55,18.18783,61
2014.05.12-17.54.30,55,18.18783,66
2014.05.12-17.54.31,54,18.18801,62
2014.05.12-17.54.32,54,18.18801,62
2014.05.12-17.54.33,54,18.18801,61
2014.05.12-17.54.34,55,18.18783,65
2014.05.12-17.54.35,55,18.18783,61
2014.05.12-17.54.36,55,18.18783,65
2014.05.12-17.54.37,55,18.19384,65
2014.05.12-17.54.38,55,18.19384,62
2014.05.12-17.54.39,55,18.19384,63
2014.05.12-17.54.40,54,18.20039,63
2014.05.12-17.54.41,54,18.20039,62
2014.05.12-17.54.42,54,18.20039,65
2014.05.12-17.54.43,55,18.18182,65
2014.05.12-17.54.44,55,18.18182,63
2014.05.12-17.54.45,55,18.18182,63
2014.05.12-17.54.46,52,19.13304,65
2014.05.12-17.54.47,52,19.13304,61
2014.05.12-17.54.48,52,19.13304,65
2014.05.12-17.54.49,55,18.20585,64
2014.05.12-17.54.50,55,18.20585,65
2014.05.12-17.54.51,55,18.20585,60
2014.05.12-17.54.52,55,18.19984,65
2014.05.12-17.54.53,55,18.19984,65
2014.05.12-17.54.54,55,18.19984,64
2014.05.12-17.54.55,54,18.21277,65
2014.05.12-17.54.56,54,18.21277,64
2014.05.12-17.54.57,54,18.21277,61
2014.05.12-17.54.58,55,18.19384,67
2014.05.12-17.54.59,55,18.19384,62
2014.05.12-17.55.00,55,18.19384,65
2014.05.12-17.55.01,55,18.19384,65
2014.05.12-17.55.02,55,18.19384,64
2014.05.12-17.55.03,55,18.19384,63
2014.05.12-17.55.04,54,18.18801,65
2014.05.12-17.55.05,54,18.18801,62
2014.05.12-17.55.06,54,18.18801,66
2014.05.12-17.55.07,55,18.18783,64
2014.05.12-17.55.08,55,18.18783,64
2014.05.12-17.55.09,55,18.18783,63
2014.05.12-17.55.10,55,18.18182,63
2014.05.12-17.55.11,55,18.18182,65
2014.05.12-17.55.12,55,18.18182,66
2014.05.12-17.55.13,54,18.1942,63
2014.05.12-17.55.14,54,18.1942,65
2014.05.12-17.55.15,54,18.1942,62
2014.05.12-17.55.16,55,18.19984,68
2014.05.12-17.55.17,55,18.19984,62
2014.05.12-17.55.18,55,18.19984,66
