Timestamp,SFPS,FT,CFPS,b6acf31c-b91d-4206-a612-fcec6a28d496
2014.05.12-12.53.15,55,18.18783,0
2014.05.12-12.53.16,55,18.18783,0
2014.05.12-12.53.17,55,18.18783,0
2014.05.12-12.53.18,55,18.21186,0
2014.05.12-12.53.19,55,18.21186,0
2014.05.12-12.53.20,55,18.21186,0
2014.05.12-12.53.21,54,18.20658,0
2014.05.12-12.53.22,54,18.20658,0
2014.05.12-12.53.23,54,18.20658,0
2014.05.12-12.53.24,55,18.18182,0
2014.05.12-12.53.25,55,18.18182,0
2014.05.12-12.53.26,55,18.18182,0
2014.05.12-12.53.27,55,18.19384,0
2014.05.12-12.53.28,55,18.19384,0
2014.05.12-12.53.29,55,18.19384,0
2014.05.12-12.53.30,54,18.20039,0
2014.05.12-12.53.31,54,18.20039,0
2014.05.12-12.53.32,54,18.20039,0
2014.05.12-12.53.33,55,18.19384,0
2014.05.12-12.53.34,55,18.19384,0
2014.05.12-12.53.35,55,18.19384,0
2014.05.12-12.53.36,55,18.19984,0
2014.05.12-12.53.37,55,18.19984,0
2014.05.12-12.53.38,55,18.19984,0
2014.05.12-12.53.39,54,18.1942,0
2014.05.12-12.53.40,54,18.1942,0
2014.05.12-12.53.41,54,18.1942,0
2014.05.12-12.53.42,55,18.18182,0
2014.05.12-12.53.43,55,18.18182,0
2014.05.12-12.53.44,55,18.18182,0
2014.05.12-12.53.45,55,18.20585,0
2014.05.12-12.53.46,55,18.20585,0
2014.05.12-12.53.47,55,18.20585,0
2014.05.12-12.53.48,55,18.19984,0
2014.05.12-12.53.49,55,18.19984,0
2014.05.12-12.53.50,55,18.19984,0
2014.05.12-12.53.51,54,18.1942,0
2014.05.12-12.53.52,54,18.1942,0
2014.05.12-12.53.53,54,18.1942,0
2014.05.12-12.53.54,55,18.19984,0
2014.05.12-12.53.55,55,18.19984,0
2014.05.12-12.53.56,55,18.19984,0
2014.05.12-12.53.57,55,18.19984,0
2014.05.12-12.53.58,55,18.19984,0
2014.05.12-12.53.59,55,18.19984,0
2014.05.12-12.54.00,54,18.20658,0
2014.05.12-12.54.01,54,18.20658,0
2014.05.12-12.54.02,54,18.20658,0
2014.05.12-12.54.03,55,18.19384,0
2014.05.12-12.54.04,55,18.19384,0
2014.05.12-12.54.05,55,18.19384,0
2014.05.12-12.54.06,55,18.20585,0
2014.05.12-12.54.07,55,18.20585,0
2014.05.12-12.54.08,55,18.20585,0
2014.05.12-12.54.09,54,18.18801,0
2014.05.12-12.54.10,54,18.18801,0
2014.05.12-12.54.11,54,18.18801,0
2014.05.12-12.54.12,52,19.1522,0
2014.05.12-12.54.13,52,19.1522,0
2014.05.12-12.54.14,52,19.1522,0
2014.05.12-12.54.15,55,18.19384,0
2014.05.12-12.54.16,55,18.19384,0
2014.05.12-12.54.17,55,18.19384,0
2014.05.12-12.54.18,55,18.19384,0
2014.05.12-12.54.19,55,18.19384,0
2014.05.12-12.54.20,55,18.19384,0
2014.05.12-12.54.21,54,18.18801,0
2014.05.12-12.54.22,54,18.18801,0
2014.05.12-12.54.23,54,18.18801,0
2014.05.12-12.54.24,55,18.18182,0
2014.05.12-12.54.25,55,18.18182,0
2014.05.12-12.54.26,55,18.18182,0
2014.05.12-12.54.27,55,18.18783,0
2014.05.12-12.54.28,55,18.18783,0
2014.05.12-12.54.29,55,18.18783,0
2014.05.12-12.54.30,54,18.1942,0
2014.05.12-12.54.31,54,18.1942,0
2014.05.12-12.54.32,54,18.1942,0
2014.05.12-12.54.33,55,18.18182,0
2014.05.12-12.54.34,55,18.18182,0
2014.05.12-12.54.35,55,18.18182,0
2014.05.12-12.54.36,55,18.19984,0
2014.05.12-12.54.37,55,18.19984,0
2014.05.12-12.54.38,55,18.19984,0
2014.05.12-12.54.39,54,18.1942,0
2014.05.12-12.54.40,54,18.1942,0
2014.05.12-12.54.41,54,18.1942,0
2014.05.12-12.54.42,55,18.18783,0
2014.05.12-12.54.43,55,18.18783,0
2014.05.12-12.54.44,55,18.18783,0
2014.05.12-12.54.45,55,18.20585,0
2014.05.12-12.54.46,55,18.20585,0
2014.05.12-12.54.47,55,18.20585,0
2014.05.12-12.54.48,55,18.18783,0
2014.05.12-12.54.49,55,18.18783,0
2014.05.12-12.54.50,55,18.18783,0
2014.05.12-12.54.51,54,18.1942,0
2014.05.12-12.54.52,54,18.1942,0
2014.05.12-12.54.53,54,18.1942,0
2014.05.12-12.54.54,55,18.19384,0
2014.05.12-12.54.55,55,18.19384,0
2014.05.12-12.54.56,55,18.19384,0
2014.05.12-12.54.57,55,18.19984,0
2014.05.12-12.54.58,55,18.19984,0
2014.05.12-12.54.59,55,18.19984,0
2014.05.12-12.55.00,54,18.18801,0
2014.05.12-12.55.01,54,18.18801,0
2014.05.12-12.55.02,54,18.18801,0
2014.05.12-12.55.03,55,18.19384,0
2014.05.12-12.55.04,55,18.19384,0
2014.05.12-12.55.05,55,18.19384,0
2014.05.12-12.55.06,55,18.19984,0
2014.05.12-12.55.07,55,18.19984,0
2014.05.12-12.55.08,55,18.19984,0
2014.05.12-12.55.09,54,18.1942,0
2014.05.12-12.55.10,54,18.1942,0
2014.05.12-12.55.11,54,18.1942,0
2014.05.12-12.55.12,55,18.18783,0
2014.05.12-12.55.13,55,18.18783,0
2014.05.12-12.55.14,55,18.18783,0
2014.05.12-12.55.15,55,18.19384,0
2014.05.12-12.55.16,55,18.19384,0
2014.05.12-12.55.17,55,18.19384,0
2014.05.12-12.55.18,54,18.1942,0
2014.05.12-12.55.19,54,18.1942,0
2014.05.12-12.55.20,54,18.1942,0
2014.05.12-12.55.21,55,18.19384,0
2014.05.12-12.55.22,55,18.19384,0
2014.05.12-12.55.23,55,18.19384,0
2014.05.12-12.55.24,55,18.19984,0
2014.05.12-12.55.25,55,18.19984,0
2014.05.12-12.55.26,55,18.19984,0
2014.05.12-12.55.27,54,18.20658,0
2014.05.12-12.55.28,54,18.20658,0
2014.05.12-12.55.29,54,18.20658,0
2014.05.12-12.55.30,55,18.21186,0
2014.05.12-12.55.31,55,18.21186,0
2014.05.12-12.55.32,55,18.21186,0
2014.05.12-12.55.33,55,18.18783,0
2014.05.12-12.55.34,55,18.18783,0
2014.05.12-12.55.35,55,18.18783,0
2014.05.12-12.55.36,54,18.20039,0
2014.05.12-12.55.37,54,18.20039,0
2014.05.12-12.55.38,54,18.20039,0
2014.05.12-12.55.39,55,18.18783,0
2014.05.12-12.55.40,55,18.18783,0
2014.05.12-12.55.41,55,18.18783,0
2014.05.12-12.55.42,55,18.19384,0
2014.05.12-12.55.43,55,18.19384,0
2014.05.12-12.55.44,55,18.19384,0
2014.05.12-12.55.45,55,18.18783,0
2014.05.12-12.55.46,55,18.18783,0
2014.05.12-12.55.47,55,18.18783,0
2014.05.12-12.55.48,54,18.1942,0
2014.05.12-12.55.49,54,18.1942,0
2014.05.12-12.55.50,54,18.1942,0
2014.05.12-12.55.51,55,18.18783,0
2014.05.12-12.55.52,55,18.18783,0
2014.05.12-12.55.53,55,18.18783,0
2014.05.12-12.55.54,55,18.18783,0
2014.05.12-12.55.55,55,18.18783,0
2014.05.12-12.55.56,55,18.18783,0
2014.05.12-12.55.57,54,18.18182,0
2014.05.12-12.55.58,54,18.18182,0
2014.05.12-12.55.59,54,18.18182,0
2014.05.12-12.56.00,55,18.19984,0
2014.05.12-12.56.01,55,18.19984,0
2014.05.12-12.56.02,55,18.19984,0
2014.05.12-12.56.03,55,18.21186,0
2014.05.12-12.56.04,55,18.21186,0
2014.05.12-12.56.05,55,18.21186,0
2014.05.12-12.56.06,54,18.21896,0
2014.05.12-12.56.07,54,18.21896,0
2014.05.12-12.56.08,54,18.21896,0
2014.05.12-12.56.09,55,18.19384,0
2014.05.12-12.56.10,55,18.19384,0
2014.05.12-12.56.11,55,18.19384,0
2014.05.12-12.56.12,52,19.17135,0
2014.05.12-12.56.13,52,19.17135,0
2014.05.12-12.56.14,52,19.17135,0
2014.05.12-12.56.15,55,18.19984,0
2014.05.12-12.56.16,55,18.19984,0
2014.05.12-12.56.17,55,18.19984,0
2014.05.12-12.56.18,54,18.18801,0
2014.05.12-12.56.19,54,18.18801,0
2014.05.12-12.56.20,54,18.18801,0
2014.05.12-12.56.21,55,18.19384,0
2014.05.12-12.56.22,55,18.19384,0
2014.05.12-12.56.23,55,18.19384,0
2014.05.12-12.56.24,55,18.20585,0
2014.05.12-12.56.25,55,18.20585,0
2014.05.12-12.56.26,55,18.20585,0
2014.05.12-12.56.27,54,18.1942,0
2014.05.12-12.56.28,54,18.1942,0
2014.05.12-12.56.29,54,18.1942,0
2014.05.12-12.56.30,55,18.18182,0
2014.05.12-12.56.31,55,18.18182,0
2014.05.12-12.56.32,55,18.18182,0
2014.05.12-12.56.33,55,18.21186,0
2014.05.12-12.56.34,55,18.21186,0
2014.05.12-12.56.35,55,18.21186,0
2014.05.12-12.56.36,54,18.20039,0
2014.05.12-12.56.37,54,18.20039,0
2014.05.12-12.56.38,54,18.20039,0
2014.05.12-12.56.39,55,18.18783,0
2014.05.12-12.56.40,55,18.18783,0
2014.05.12-12.56.41,55,18.18783,0
2014.05.12-12.56.42,55,18.19984,0
2014.05.12-12.56.43,55,18.19984,0
2014.05.12-12.56.44,55,18.19984,0
2014.05.12-12.56.45,54,18.18182,0
2014.05.12-12.56.46,54,18.18182,0
2014.05.12-12.56.47,54,18.18182,0
2014.05.12-12.56.48,55,18.19384,0
2014.05.12-12.56.49,55,18.19384,0
2014.05.12-12.56.50,55,18.19384,0
2014.05.12-12.56.51,55,18.19384,0
2014.05.12-12.56.52,55,18.19384,0
2014.05.12-12.56.53,55,18.19384,0
2014.05.12-12.56.54,54,18.20039,0
2014.05.12-12.56.55,54,18.20039,0
2014.05.12-12.56.56,54,18.20039,0
2014.05.12-12.56.57,55,18.18182,0
2014.05.12-12.56.58,55,18.18182,0
2014.05.12-12.56.59,55,18.18182,0
2014.05.12-12.57.00,55,18.19984,0
2014.05.12-12.57.01,55,18.19984,0
2014.05.12-12.57.02,55,18.19984,0
2014.05.12-12.57.03,55,18.19384,0
2014.05.12-12.57.04,55,18.19384,0
2014.05.12-12.57.05,55,18.19384,0
2014.05.12-12.57.06,54,18.18182,0
2014.05.12-12.57.07,54,18.18182,0
2014.05.12-12.57.08,54,18.18182,0
2014.05.12-12.57.09,55,18.18783,0
2014.05.12-12.57.10,55,18.18783,0
2014.05.12-12.57.11,55,18.18783,0
2014.05.12-12.57.12,55,18.21186,0
2014.05.12-12.57.13,55,18.21186,0
2014.05.12-12.57.14,55,18.21186,0
2014.05.12-12.57.15,54,18.18801,0
2014.05.12-12.57.16,54,18.18801,0
2014.05.12-12.57.17,54,18.18801,0
2014.05.12-12.57.18,55,18.20585,0
2014.05.12-12.57.19,55,18.20585,0
2014.05.12-12.57.20,55,18.20585,0
2014.05.12-12.57.21,55,18.19384,0
2014.05.12-12.57.22,55,18.19384,0
2014.05.12-12.57.23,55,18.19384,0
2014.05.12-12.57.24,54,18.20039,0
2014.05.12-12.57.25,54,18.20039,0
2014.05.12-12.57.26,54,18.20039,0
2014.05.12-12.57.27,55,18.19984,0
2014.05.12-12.57.28,55,18.19984,0
2014.05.12-12.57.29,55,18.19984,0
2014.05.12-12.57.30,55,18.19984,0
2014.05.12-12.57.31,55,18.19984,0
2014.05.12-12.57.32,55,18.19984,0
2014.05.12-12.57.33,54,18.20658,0
2014.05.12-12.57.34,54,18.20658,0
2014.05.12-12.57.35,54,18.20658,0
2014.05.12-12.57.36,55,18.20585,0
2014.05.12-12.57.37,55,18.20585,0
2014.05.12-12.57.38,55,18.20585,0
2014.05.12-12.57.39,55,18.20585,0
2014.05.12-12.57.40,55,18.20585,0
2014.05.12-12.57.41,55,18.20585,0
2014.05.12-12.57.42,54,18.18182,0
2014.05.12-12.57.43,54,18.18182,0
2014.05.12-12.57.44,54,18.18182,0
2014.05.12-12.57.45,55,18.21186,0
2014.05.12-12.57.46,55,18.21186,0
2014.05.12-12.57.47,55,18.21186,0
2014.05.12-12.57.48,55,18.18783,0
2014.05.12-12.57.49,55,18.18783,0
2014.05.12-12.57.50,55,18.18783,0
2014.05.12-12.57.51,54,18.20039,0
2014.05.12-12.57.52,54,18.20039,0
2014.05.12-12.57.53,54,18.20039,0
2014.05.12-12.57.54,55,18.18783,0
2014.05.12-12.57.55,55,18.18783,0
2014.05.12-12.57.56,55,18.18783,0
2014.05.12-12.57.57,55,18.18783,0
2014.05.12-12.57.58,55,18.18783,0
2014.05.12-12.57.59,55,18.18783,0
2014.05.12-12.58.00,54,18.20039,0
2014.05.12-12.58.01,54,18.20039,0
2014.05.12-12.58.02,54,18.20039,0
2014.05.12-12.58.03,55,18.19384,0
2014.05.12-12.58.04,55,18.19384,0
2014.05.12-12.58.05,55,18.19384,0
2014.05.12-12.58.06,55,18.22388,0
2014.05.12-12.58.07,55,18.22388,0
2014.05.12-12.58.08,55,18.22388,0
2014.05.12-12.58.09,54,18.18182,0
2014.05.12-12.58.10,54,18.18182,0
2014.05.12-12.58.11,54,18.18182,0
2014.05.12-12.58.12,54,19.10422,0
2014.05.12-12.58.13,54,19.10422,0
2014.05.12-12.58.14,54,19.10422,0
2014.05.12-12.58.15,54,18.1942,0
2014.05.12-12.58.16,54,18.1942,0
2014.05.12-12.58.17,54,18.1942,0
2014.05.12-12.58.18,55,18.19984,0
2014.05.12-12.58.19,55,18.19984,0
2014.05.12-12.58.20,55,18.19984,0
2014.05.12-12.58.21,55,18.19384,0
2014.05.12-12.58.22,55,18.19384,0
2014.05.12-12.58.23,55,18.19384,0
2014.05.12-12.58.24,54,18.1942,0
2014.05.12-12.58.25,54,18.1942,0
2014.05.12-12.58.26,54,18.1942,0
2014.05.12-12.58.27,55,18.20585,0
2014.05.12-12.58.28,55,18.20585,0
2014.05.12-12.58.29,55,18.20585,0
2014.05.12-12.58.30,55,18.18783,0
2014.05.12-12.58.31,55,18.18783,0
2014.05.12-12.58.32,55,18.18783,0
2014.05.12-12.58.33,54,18.18801,0
2014.05.12-12.58.34,54,18.18801,0
2014.05.12-12.58.35,54,18.18801,0
2014.05.12-12.58.36,55,18.20585,0
2014.05.12-12.58.37,55,18.20585,0
2014.05.12-12.58.38,55,18.20585,0
2014.05.12-12.58.39,55,18.21186,0
2014.05.12-12.58.40,55,18.21186,0
2014.05.12-12.58.41,55,18.21186,0
2014.05.12-12.58.42,54,18.1942,0
2014.05.12-12.58.43,54,18.1942,0
2014.05.12-12.58.44,54,18.1942,0
2014.05.12-12.58.45,55,18.20585,0
2014.05.12-12.58.46,55,18.20585,0
2014.05.12-12.58.47,55,18.20585,0
2014.05.12-12.58.48,55,18.18783,0
2014.05.12-12.58.49,55,18.18783,0
2014.05.12-12.58.50,55,18.18783,0
2014.05.12-12.58.51,54,18.1942,0
2014.05.12-12.58.52,54,18.1942,0
2014.05.12-12.58.53,54,18.1942,0
2014.05.12-12.58.54,55,18.19384,0
2014.05.12-12.58.55,55,18.19384,0
2014.05.12-12.58.56,55,18.19384,0
2014.05.12-12.58.57,55,18.19984,0
2014.05.12-12.58.58,55,18.19984,0
2014.05.12-12.58.59,55,18.19984,0
2014.05.12-12.59.00,54,18.20039,0
2014.05.12-12.59.01,54,18.20039,0
2014.05.12-12.59.02,54,18.20039,0
2014.05.12-12.59.03,55,18.18783,0
2014.05.12-12.59.04,55,18.18783,0
2014.05.12-12.59.05,55,18.18783,0
2014.05.12-12.59.06,55,18.20585,0
2014.05.12-12.59.07,55,18.20585,0
2014.05.12-12.59.08,55,18.20585,0
2014.05.12-12.59.09,54,18.18801,0
2014.05.12-12.59.10,54,18.18801,0
2014.05.12-12.59.11,54,18.18801,0
2014.05.12-12.59.12,55,18.19384,0
2014.05.12-12.59.13,55,18.19384,0
2014.05.12-12.59.14,55,18.19384,0
2014.05.12-12.59.15,55,18.18783,0
2014.05.12-12.59.16,55,18.18783,0
2014.05.12-12.59.17,55,18.18783,0
2014.05.12-12.59.18,54,18.21277,0
2014.05.12-12.59.19,54,18.21277,0
2014.05.12-12.59.20,54,18.21277,0
2014.05.12-12.59.21,55,18.18182,0
2014.05.12-12.59.22,55,18.18182,0
2014.05.12-12.59.23,55,18.18182,0
2014.05.12-12.59.24,55,18.18182,0
2014.05.12-12.59.25,55,18.18182,0
2014.05.12-12.59.26,55,18.18182,0
2014.05.12-12.59.27,55,18.18783,0
2014.05.12-12.59.28,55,18.18783,0
2014.05.12-12.59.29,55,18.18783,0
2014.05.12-12.59.30,54,18.18182,0
2014.05.12-12.59.31,54,18.18182,0
2014.05.12-12.59.32,54,18.18182,0
2014.05.12-12.59.33,55,18.19384,0
2014.05.12-12.59.34,55,18.19384,0
2014.05.12-12.59.35,55,18.19384,0
2014.05.12-12.59.36,55,18.20585,0
2014.05.12-12.59.37,55,18.20585,0
2014.05.12-12.59.38,55,18.20585,0
2014.05.12-12.59.39,54,18.20039,0
2014.05.12-12.59.40,54,18.20039,0
2014.05.12-12.59.41,54,18.20039,0
2014.05.12-12.59.42,55,18.18783,0
2014.05.12-12.59.43,55,18.18783,0
2014.05.12-12.59.44,55,18.18783,0
2014.05.12-12.59.45,55,18.18182,0
2014.05.12-12.59.46,55,18.18182,0
2014.05.12-12.59.47,55,18.18182,0
2014.05.12-12.59.48,54,18.20658,0
2014.05.12-12.59.49,54,18.20658,0
2014.05.12-12.59.50,54,18.20658,0
2014.05.12-12.59.51,55,18.18182,0
2014.05.12-12.59.52,55,18.18182,0
2014.05.12-12.59.53,55,18.18182,0
2014.05.12-12.59.54,52,19.12666,0
2014.05.12-12.59.55,52,19.12666,0
2014.05.12-12.59.56,52,19.12666,0
2014.05.12-12.59.57,55,18.18783,0
2014.05.12-12.59.58,55,18.18783,0
2014.05.12-12.59.59,55,18.18783,0
2014.05.12-13.00.00,55,18.19984,0
2014.05.12-13.00.01,55,18.19984,0
2014.05.12-13.00.02,55,18.19984,0
2014.05.12-13.00.03,54,18.18182,0
2014.05.12-13.00.04,54,18.18182,0
2014.05.12-13.00.05,54,18.18182,0
2014.05.12-13.00.06,55,18.19984,0
2014.05.12-13.00.07,55,18.19984,0
2014.05.12-13.00.08,55,18.19984,0
2014.05.12-13.00.09,55,18.19384,0
2014.05.12-13.00.10,55,18.19384,0
2014.05.12-13.00.11,55,18.19384,0
2014.05.12-13.00.12,54,18.1942,0
2014.05.12-13.00.13,54,18.1942,0
2014.05.12-13.00.14,54,18.1942,0
2014.05.12-13.00.15,55,18.18783,0
2014.05.12-13.00.16,55,18.18783,0
2014.05.12-13.00.17,55,18.18783,0
2014.05.12-13.00.18,55,18.18783,0
2014.05.12-13.00.19,55,18.18783,0
2014.05.12-13.00.20,55,18.18783,0
2014.05.12-13.00.21,54,18.1942,0
2014.05.12-13.00.22,54,18.1942,0
2014.05.12-13.00.23,54,18.1942,0
2014.05.12-13.00.24,55,18.19384,0
2014.05.12-13.00.25,55,18.19384,0
2014.05.12-13.00.26,55,18.19384,0
2014.05.12-13.00.27,55,18.18783,0
2014.05.12-13.00.28,55,18.18783,0
2014.05.12-13.00.29,55,18.18783,0
2014.05.12-13.00.30,54,18.18801,0
2014.05.12-13.00.31,54,18.18801,0
2014.05.12-13.00.32,54,18.18801,0
2014.05.12-13.00.33,55,18.18182,0
2014.05.12-13.00.34,55,18.18182,0
2014.05.12-13.00.35,55,18.18182,0
2014.05.12-13.00.36,55,18.18182,0
2014.05.12-13.00.37,55,18.18182,0
2014.05.12-13.00.38,55,18.18182,0
2014.05.12-13.00.39,55,18.18783,0
2014.05.12-13.00.40,55,18.18783,0
2014.05.12-13.00.41,55,18.18783,0
2014.05.12-13.00.42,54,18.18801,0
2014.05.12-13.00.43,54,18.18801,0
2014.05.12-13.00.44,54,18.18801,0
2014.05.12-13.00.45,55,18.19384,0
2014.05.12-13.00.46,55,18.19384,0
2014.05.12-13.00.47,55,18.19384,0
2014.05.12-13.00.48,55,18.19984,0
2014.05.12-13.00.49,55,18.19984,0
2014.05.12-13.00.50,55,18.19984,0
2014.05.12-13.00.51,54,18.1942,0
2014.05.12-13.00.52,54,18.1942,0
2014.05.12-13.00.53,54,18.1942,0
2014.05.12-13.00.54,55,18.20585,0
2014.05.12-13.00.55,55,18.20585,0
2014.05.12-13.00.56,55,18.20585,0
2014.05.12-13.00.57,55,18.20585,0
2014.05.12-13.00.58,55,18.20585,0
2014.05.12-13.00.59,55,18.20585,0
2014.05.12-13.01.00,54,18.20658,0
2014.05.12-13.01.01,54,18.20658,0
2014.05.12-13.01.02,54,18.20658,0
2014.05.12-13.01.03,55,18.19984,0
2014.05.12-13.01.04,55,18.19984,0
2014.05.12-13.01.05,55,18.19984,0
2014.05.12-13.01.06,55,18.19384,0
2014.05.12-13.01.07,55,18.19384,0
2014.05.12-13.01.08,55,18.19384,0
2014.05.12-13.01.09,54,18.20039,0
2014.05.12-13.01.10,54,18.20039,0
2014.05.12-13.01.11,54,18.20039,0
2014.05.12-13.01.12,55,18.18182,0
2014.05.12-13.01.13,55,18.18182,0
2014.05.12-13.01.14,55,18.18182,0
2014.05.12-13.01.15,55,18.18182,0
2014.05.12-13.01.16,55,18.18182,0
2014.05.12-13.01.17,55,18.18182,0
2014.05.12-13.01.18,54,18.20039,0
2014.05.12-13.01.19,54,18.20039,0
2014.05.12-13.01.20,54,18.20039,0
2014.05.12-13.01.21,55,18.19984,0
2014.05.12-13.01.22,55,18.19984,0
2014.05.12-13.01.23,55,18.19984,0
2014.05.12-13.01.24,55,18.18182,0
2014.05.12-13.01.25,55,18.18182,0
2014.05.12-13.01.26,55,18.18182,0
2014.05.12-13.01.27,54,18.1942,0
2014.05.12-13.01.28,54,18.1942,0
2014.05.12-13.01.29,54,18.1942,0
2014.05.12-13.01.30,55,18.18783,0
2014.05.12-13.01.31,55,18.18783,0
2014.05.12-13.01.32,55,18.18783,0
2014.05.12-13.01.33,55,18.19984,0
2014.05.12-13.01.34,55,18.19984,0
2014.05.12-13.01.35,55,18.19984,0
2014.05.12-13.01.36,55,18.21186,0
2014.05.12-13.01.37,55,18.21186,0
2014.05.12-13.01.38,55,18.21186,0
2014.05.12-13.01.39,55,18.98095,0
2014.05.12-13.01.40,55,18.98095,0
2014.05.12-13.01.41,55,18.98095,0
2014.05.12-13.01.42,55,18.19384,0
2014.05.12-13.01.43,55,18.19384,0
2014.05.12-13.01.44,55,18.19384,0
2014.05.12-13.01.45,55,18.18783,0
2014.05.12-13.01.46,55,18.18783,0
2014.05.12-13.01.47,55,18.18783,0
2014.05.12-13.01.48,54,18.18801,0
2014.05.12-13.01.49,54,18.18801,0
2014.05.12-13.01.50,54,18.18801,0
2014.05.12-13.01.51,55,18.19384,0
2014.05.12-13.01.52,55,18.19384,0
2014.05.12-13.01.53,55,18.19384,0
2014.05.12-13.01.54,55,18.19984,0
2014.05.12-13.01.55,55,18.19984,0
2014.05.12-13.01.56,55,18.19984,0
2014.05.12-13.01.57,54,18.18182,0
2014.05.12-13.01.58,54,18.18182,0
2014.05.12-13.01.59,54,18.18182,0
2014.05.12-13.02.00,55,18.19984,0
2014.05.12-13.02.01,55,18.19984,0
2014.05.12-13.02.02,55,18.19984,0
2014.05.12-13.02.03,55,18.18783,0
2014.05.12-13.02.04,55,18.18783,0
2014.05.12-13.02.05,55,18.18783,0
2014.05.12-13.02.06,54,18.20039,0
2014.05.12-13.02.07,54,18.20039,0
2014.05.12-13.02.08,54,18.20039,0
2014.05.12-13.02.09,55,18.19384,0
