Timestamp,SFPS,FT,CFPS,7d5e5d2a-6b62-4a46-b5af-f8739108a502
2014.05.10-17.57.30,55,18.19984,29
2014.05.10-17.57.31,55,18.19984,14
2014.05.10-17.57.32,55,18.19984,36
2014.05.10-17.57.33,55,18.19984,71
2014.05.10-17.57.34,54,18.1942,10
2014.05.10-17.57.35,54,18.1942,16
2014.05.10-17.57.36,54,18.1942,57
2014.05.10-17.57.37,55,18.20585,49
2014.05.10-17.57.38,55,18.20585,11
2014.05.10-17.57.39,55,18.20585,18
2014.05.10-17.57.40,55,18.19384,74
2014.05.10-17.57.41,55,18.19384,28
2014.05.10-17.57.42,55,18.19384,14
2014.05.10-17.57.43,54,18.18801,37
2014.05.10-17.57.44,54,18.18801,71
2014.05.10-17.57.45,54,18.18801,11
2014.05.10-17.57.46,55,18.18783,19
2014.05.10-17.57.47,55,18.18783,69
2014.05.10-17.57.48,55,18.18783,35
2014.05.10-17.57.49,55,18.19984,14
2014.05.10-17.57.50,55,18.19984,40
2014.05.10-17.57.51,55,18.19984,69
2014.05.10-17.57.52,52,19.06282,0
2014.05.10-17.57.53,52,19.06282,11
2014.05.10-17.57.54,52,19.06282,19
2014.05.10-17.57.55,55,18.19384,75
2014.05.10-17.57.56,55,18.19384,29
2014.05.10-17.57.57,55,18.19384,14
2014.05.10-17.57.58,54,18.20039,45
2014.05.10-17.57.59,54,18.20039,64
2014.05.10-17.58.00,54,18.20039,11
2014.05.10-17.58.01,55,18.19984,19
2014.05.10-17.58.02,55,18.19984,81
2014.05.10-17.58.03,55,18.19984,23
2014.05.10-17.58.04,55,18.19384,16
2014.05.10-17.58.05,55,18.19384,59
2014.05.10-17.58.06,55,18.19384,49
2014.05.10-17.58.07,54,18.20039,13
2014.05.10-17.58.08,54,18.20039,20
2014.05.10-17.58.09,54,18.20039,84
2014.05.10-17.58.10,55,18.19984,16
2014.05.10-17.58.11,55,18.19984,16
2014.05.10-17.58.12,55,18.19984,64
2014.05.10-17.58.13,55,18.18783,44
2014.05.10-17.58.14,55,18.18783,14
2014.05.10-17.58.15,55,18.18783,36
2014.05.10-17.58.16,54,18.18801,74
2014.05.10-17.58.17,54,18.18801,11
2014.05.10-17.58.18,54,18.18801,19
2014.05.10-17.58.19,55,18.20585,78
2014.05.10-17.58.20,55,18.20585,0
2014.05.10-17.58.21,55,18.20585,26
2014.05.10-17.58.22,55,18.18182,15
2014.05.10-17.58.23,55,18.18182,51
2014.05.10-17.58.24,55,18.18182,58
2014.05.10-17.58.25,54,18.1942,13
2014.05.10-17.58.26,54,18.1942,20
2014.05.10-17.58.27,54,18.1942,87
2014.05.10-17.58.28,55,18.19384,14
2014.05.10-17.58.29,55,18.19384,16
2014.05.10-17.58.30,55,18.19384,66
2014.05.10-17.58.31,55,18.18182,42
2014.05.10-17.58.32,55,18.18182,14
2014.05.10-17.58.33,55,18.18182,38
2014.05.10-17.58.34,55,18.18783,72
2014.05.10-17.58.35,55,18.18783,11
2014.05.10-17.58.36,55,18.18783,20
2014.05.10-17.58.37,54,18.18801,89
2014.05.10-17.58.38,54,18.18801,16
2014.05.10-17.58.39,54,18.18801,16
2014.05.10-17.58.40,55,18.18783,69
2014.05.10-17.58.41,55,18.18783,40
2014.05.10-17.58.42,55,18.18783,14
2014.05.10-17.58.43,55,18.18783,44
2014.05.10-17.58.44,55,18.18783,66
2014.05.10-17.58.45,55,18.18783,11
2014.05.10-17.58.46,54,18.1942,19
2014.05.10-17.58.47,54,18.1942,88
2014.05.10-17.58.48,54,18.1942,17
2014.05.10-17.58.49,55,18.18182,16
2014.05.10-17.58.50,55,18.18182,69
2014.05.10-17.58.51,55,18.18182,0
2014.05.10-17.58.52,55,18.18783,40
2014.05.10-17.58.53,55,18.18783,14
2014.05.10-17.58.54,55,18.18783,45
2014.05.10-17.58.55,54,18.1942,65
2014.05.10-17.58.56,54,18.1942,11
2014.05.10-17.58.57,54,18.1942,19
2014.05.10-17.58.58,55,18.18182,85
2014.05.10-17.58.59,55,18.18182,19
2014.05.10-17.59.00,55,18.18182,16
2014.05.10-17.59.01,55,18.19984,65
2014.05.10-17.59.02,55,18.19984,44
2014.05.10-17.59.03,55,18.19984,14
2014.05.10-17.59.04,55,18.18182,40
2014.05.10-17.59.05,55,18.18182,71
2014.05.10-17.59.06,55,18.18182,11
2014.05.10-17.59.07,54,18.18801,19
2014.05.10-17.59.08,54,18.18801,84
2014.05.10-17.59.09,54,18.18801,20
2014.05.10-17.59.10,55,18.18182,16
2014.05.10-17.59.11,55,18.18182,50
2014.05.10-17.59.12,55,18.18182,56
2014.05.10-17.59.13,55,18.18783,11
2014.05.10-17.59.14,55,18.18783,19
2014.05.10-17.59.15,55,18.18783,76
2014.05.10-17.59.16,54,18.20039,27
2014.05.10-17.59.17,54,18.20039,15
2014.05.10-17.59.18,54,18.20039,47
2014.05.10-17.59.19,55,18.19384,0
2014.05.10-17.59.20,55,18.19384,61
2014.05.10-17.59.21,55,18.19384,11
2014.05.10-17.59.22,55,18.18783,19
2014.05.10-17.59.23,55,18.18783,75
2014.05.10-17.59.24,55,18.18783,28
2014.05.10-17.59.25,54,18.18801,15
2014.05.10-17.59.26,54,18.18801,46
2014.05.10-17.59.27,54,18.18801,62
2014.05.10-17.59.28,55,18.18783,11
2014.05.10-17.59.29,55,18.18783,19
2014.05.10-17.59.30,55,18.18783,78
2014.05.10-17.59.31,55,18.19984,25
2014.05.10-17.59.32,55,18.19984,14
2014.05.10-17.59.33,55,18.19984,44
2014.05.10-17.59.34,54,18.20658,65
2014.05.10-17.59.35,54,18.20658,11
2014.05.10-17.59.36,54,18.20658,19
2014.05.10-17.59.37,55,18.21186,86
2014.05.10-17.59.38,55,18.21186,18
2014.05.10-17.59.39,55,18.21186,15
2014.05.10-17.59.40,55,18.19384,53
2014.05.10-17.59.41,55,18.19384,55
2014.05.10-17.59.42,55,18.19384,13
2014.05.10-17.59.43,54,18.1942,19
2014.05.10-17.59.44,54,18.1942,79
2014.05.10-17.59.45,54,18.1942,22
2014.05.10-17.59.46,55,18.18182,15
2014.05.10-17.59.47,55,18.18182,51
2014.05.10-17.59.48,55,18.18182,0
2014.05.10-17.59.49,54,18.87517,57
2014.05.10-17.59.50,54,18.87517,13
2014.05.10-17.59.51,54,18.87517,20
2014.05.10-17.59.52,54,18.1942,80
2014.05.10-17.59.53,54,18.1942,20
2014.05.10-17.59.54,54,18.1942,16
2014.05.10-17.59.55,55,18.19384,58
2014.05.10-17.59.56,55,18.19384,50
2014.05.10-17.59.57,55,18.19384,13
2014.05.10-17.59.58,55,18.19384,23
2014.05.10-17.59.59,55,18.19384,87
2014.05.10-18.00.00,55,18.19384,11
2014.05.10-18.00.01,54,18.20658,17
2014.05.10-18.00.02,54,18.20658,68
2014.05.10-18.00.03,54,18.20658,39
2014.05.10-18.00.04,55,18.19384,14
2014.05.10-18.00.05,55,18.19384,44
2014.05.10-18.00.06,55,18.19384,66
2014.05.10-18.00.07,55,18.19984,11
2014.05.10-18.00.08,55,18.19984,19
2014.05.10-18.00.09,55,18.19984,88
2014.05.10-18.00.10,54,18.1942,17
2014.05.10-18.00.11,54,18.1942,16
2014.05.10-18.00.12,54,18.1942,69
2014.05.10-18.00.13,55,18.19384,40
2014.05.10-18.00.14,55,18.19384,14
2014.05.10-18.00.15,55,18.19384,45
2014.05.10-18.00.16,55,18.18783,65
2014.05.10-18.00.17,55,18.18783,11
2014.05.10-18.00.18,55,18.18783,19
2014.05.10-18.00.19,54,18.21896,87
2014.05.10-18.00.20,54,18.21896,0
2014.05.10-18.00.21,54,18.21896,17
2014.05.10-18.00.22,55,18.19384,15
2014.05.10-18.00.23,55,18.19384,61
2014.05.10-18.00.24,55,18.19384,48
2014.05.10-18.00.25,55,18.19384,18
2014.05.10-18.00.26,55,18.19384,65
2014.05.10-18.00.27,55,18.19384,48
2014.05.10-18.00.28,54,18.20658,22
2014.05.10-18.00.29,54,18.20658,79
2014.05.10-18.00.30,54,18.20658,30
2014.05.10-18.00.31,55,18.18783,24
2014.05.10-18.00.32,55,18.18783,90
2014.05.10-18.00.33,55,18.18783,16
2014.05.10-18.00.34,55,18.19384,37
2014.05.10-18.00.35,55,18.19384,80
2014.05.10-18.00.36,55,18.19384,17
2014.05.10-18.00.37,54,18.18801,50
2014.05.10-18.00.38,54,18.18801,64
2014.05.10-18.00.39,54,18.18801,17
2014.05.10-18.00.40,54,17.6771,64
2014.05.10-18.00.41,54,17.6771,49
2014.05.10-18.00.42,54,17.6771,18
2014.05.10-18.00.43,55,18.18783,71
2014.05.10-18.00.44,55,18.18783,43
2014.05.10-18.00.45,55,18.18783,30
2014.05.10-18.00.46,55,18.19384,88
2014.05.10-18.00.47,55,18.19384,19
2014.05.10-18.00.48,55,18.19384,60
2014.05.10-18.00.49,54,18.18801,67
2014.05.10-18.00.50,54,18.18801,64
2014.05.10-18.00.51,54,18.18801,66
2014.05.10-18.00.52,55,18.19384,70
2014.05.10-18.00.53,55,18.19384,61
2014.05.10-18.00.54,55,18.19384,82
2014.05.10-18.00.55,55,18.19384,65
2014.05.10-18.00.56,55,18.19384,85
2014.05.10-18.00.57,55,18.19384,77
2014.05.10-18.00.58,54,18.1942,76
2014.05.10-18.00.59,54,18.1942,82
2014.05.10-18.01.00,54,18.1942,71
2014.05.10-18.01.01,55,18.19384,89
2014.05.10-18.01.02,55,18.19384,88
2014.05.10-18.01.03,55,18.19384,84
2014.05.10-18.01.04,55,18.18783,85
2014.05.10-18.01.05,55,18.18783,76
2014.05.10-18.01.06,55,18.18783,76
2014.05.10-18.01.07,54,18.20039,78
2014.05.10-18.01.08,54,18.20039,83
2014.05.10-18.01.09,54,18.20039,83
2014.05.10-18.01.10,55,18.21186,85
2014.05.10-18.01.11,55,18.21186,84
2014.05.10-18.01.12,55,18.21186,84
2014.05.10-18.01.13,55,18.20585,86
2014.05.10-18.01.14,55,18.20585,85
2014.05.10-18.01.15,55,18.20585,87
2014.05.10-18.01.16,54,18.20658,84
2014.05.10-18.01.17,54,18.20658,87
2014.05.10-18.01.18,54,18.20658,84
2014.05.10-18.01.19,55,18.21186,87
2014.05.10-18.01.20,55,18.21186,87
2014.05.10-18.01.21,55,18.21186,87
2014.05.10-18.01.22,55,18.18783,87
2014.05.10-18.01.23,55,18.18783,88
2014.05.10-18.01.24,55,18.18783,85
2014.05.10-18.01.25,54,18.20039,88
2014.05.10-18.01.26,54,18.20039,87
2014.05.10-18.01.27,54,18.20039,87
2014.05.10-18.01.28,55,18.20585,85
2014.05.10-18.01.29,55,18.20585,85
2014.05.10-18.01.30,55,18.20585,86
2014.05.10-18.01.31,55,18.18182,86
2014.05.10-18.01.32,55,18.18182,87
2014.05.10-18.01.33,55,18.18182,84
2014.05.10-18.01.34,54,18.1942,88
2014.05.10-18.01.35,54,18.1942,87
2014.05.10-18.01.36,54,18.1942,86
2014.05.10-18.01.37,54,19.02993,87
2014.05.10-18.01.38,54,19.02993,88
2014.05.10-18.01.39,54,19.02993,87
2014.05.10-18.01.40,54,18.20039,80
2014.05.10-18.01.41,54,18.20039,85
2014.05.10-18.01.42,54,18.20039,86
2014.05.10-18.01.43,55,18.18182,87
2014.05.10-18.01.44,55,18.18182,88
2014.05.10-18.01.45,55,18.18182,90
2014.05.10-18.01.46,55,18.21186,86
2014.05.10-18.01.47,55,18.21186,87
2014.05.10-18.01.48,55,18.21186,88
2014.05.10-18.01.49,54,18.18182,88
2014.05.10-18.01.50,54,18.18182,88
2014.05.10-18.01.51,54,18.18182,87
2014.05.10-18.01.52,55,18.19384,89
2014.05.10-18.01.53,55,18.19384,90
2014.05.10-18.01.54,55,18.19384,90
2014.05.10-18.01.55,55,18.19384,90
2014.05.10-18.01.56,55,18.19384,90
2014.05.10-18.01.57,55,18.19384,89
2014.05.10-18.01.58,54,18.20039,90
2014.05.10-18.01.59,54,18.20039,90
2014.05.10-18.02.00,54,18.20039,90
2014.05.10-18.02.01,55,18.19984,91
2014.05.10-18.02.02,55,18.19984,90
2014.05.10-18.02.03,55,18.19984,89
2014.05.10-18.02.04,55,18.19384,90
2014.05.10-18.02.05,55,18.19384,90
2014.05.10-18.02.06,55,18.19384,91
2014.05.10-18.02.07,54,18.1942,0
2014.05.10-18.02.08,54,18.1942,92
2014.05.10-18.02.09,54,18.1942,91
2014.05.10-18.02.10,55,18.19384,89
2014.05.10-18.02.11,55,18.19384,92
2014.05.10-18.02.12,55,18.19384,91
2014.05.10-18.02.13,55,18.18182,92
2014.05.10-18.02.14,55,18.18182,92
2014.05.10-18.02.15,55,18.18182,89
2014.05.10-18.02.16,54,18.1942,84
2014.05.10-18.02.17,54,18.1942,92
2014.05.10-18.02.18,54,18.1942,91
2014.05.10-18.02.19,55,18.19384,93
2014.05.10-18.02.20,55,18.19384,93
2014.05.10-18.02.21,55,18.19384,95
2014.05.10-18.02.22,55,18.19384,94
2014.05.10-18.02.23,55,18.19384,92
2014.05.10-18.02.24,55,18.19384,91
2014.05.10-18.02.25,55,18.18783,94
2014.05.10-18.02.26,55,18.18783,94
2014.05.10-18.02.27,55,18.18783,94
2014.05.10-18.02.28,54,18.20658,89
2014.05.10-18.02.29,54,18.20658,95
2014.05.10-18.02.30,54,18.20658,93
2014.05.10-18.02.31,55,18.19384,96
2014.05.10-18.02.32,55,18.19384,94
2014.05.10-18.02.33,55,18.19384,94
2014.05.10-18.02.34,55,18.20585,95
2014.05.10-18.02.35,55,18.20585,95
2014.05.10-18.02.36,55,18.20585,92
2014.05.10-18.02.37,54,18.18801,90
2014.05.10-18.02.38,54,18.18801,93
2014.05.10-18.02.39,54,18.18801,96
2014.05.10-18.02.40,55,18.19984,95
2014.05.10-18.02.41,55,18.19984,95
2014.05.10-18.02.42,55,18.19984,86
2014.05.10-18.02.43,55,18.19384,78
2014.05.10-18.02.44,55,18.19384,92
2014.05.10-18.02.45,55,18.19384,93
2014.05.10-18.02.46,54,18.1942,92
2014.05.10-18.02.47,54,18.1942,89
2014.05.10-18.02.48,54,18.1942,93
2014.05.10-18.02.49,55,18.19384,96
2014.05.10-18.02.50,55,18.19384,98
2014.05.10-18.02.51,55,18.19384,99
2014.05.10-18.02.52,55,18.19984,95
2014.05.10-18.02.53,55,18.19984,95
2014.05.10-18.02.54,55,18.19984,98
2014.05.10-18.02.55,54,18.21277,99
2014.05.10-18.02.56,54,18.21277,99
2014.05.10-18.02.57,54,18.21277,97
2014.05.10-18.02.58,55,18.18783,95
2014.05.10-18.02.59,55,18.18783,92
2014.05.10-18.03.00,55,18.18783,100
2014.05.10-18.03.01,55,18.19384,98
2014.05.10-18.03.02,55,18.19384,100
2014.05.10-18.03.03,55,18.19384,99
2014.05.10-18.03.04,54,18.1942,97
2014.05.10-18.03.05,54,18.1942,98
2014.05.10-18.03.06,54,18.1942,98
2014.05.10-18.03.07,55,18.19384,100
2014.05.10-18.03.08,55,18.19384,101
2014.05.10-18.03.09,55,18.19384,100
2014.05.10-18.03.10,55,18.19384,104
2014.05.10-18.03.11,55,18.19384,101
2014.05.10-18.03.12,55,18.19384,101
2014.05.10-18.03.13,54,18.18182,101
2014.05.10-18.03.14,54,18.18182,98
2014.05.10-18.03.15,54,18.18182,104
2014.05.10-18.03.16,55,18.18783,97
2014.05.10-18.03.17,55,18.18783,96
2014.05.10-18.03.18,55,18.18783,101
2014.05.10-18.03.19,55,18.18783,101
2014.05.10-18.03.20,55,18.18783,104
2014.05.10-18.03.21,55,18.18783,105
2014.05.10-18.03.22,52,18.96706,95
2014.05.10-18.03.23,52,18.96706,104
2014.05.10-18.03.24,52,18.96706,106
2014.05.10-18.03.25,55,18.19384,107
2014.05.10-18.03.26,55,18.19384,103
2014.05.10-18.03.27,55,18.19384,106
2014.05.10-18.03.28,55,18.19384,18
2014.05.10-18.03.29,55,18.19384,0
2014.05.10-18.03.30,55,18.19384,3
2014.05.10-18.03.31,54,18.20658,3
2014.05.10-18.03.32,54,18.20658,4
2014.05.10-18.03.33,54,18.20658,6
2014.05.10-18.03.34,55,18.18783,4
2014.05.10-18.03.35,55,18.18783,11
2014.05.10-18.03.36,55,18.18783,87
2014.05.10-18.03.37,55,18.18783,0
2014.05.10-18.03.38,55,18.18783,11
2014.05.10-18.03.39,55,18.18783,0
2014.05.10-18.03.40,54,18.20039,3
2014.05.10-18.03.41,54,18.20039,3
2014.05.10-18.03.42,54,18.20039,5
2014.05.10-18.03.43,55,18.18783,5
2014.05.10-18.03.44,55,18.18783,4
2014.05.10-18.03.45,55,18.18783,10
2014.05.10-18.03.46,55,18.18783,82
2014.05.10-18.03.47,55,18.18783,0
2014.05.10-18.03.48,55,18.18783,16
2014.05.10-18.03.49,54,18.20039,3
2014.05.10-18.03.50,54,18.20039,3
2014.05.10-18.03.51,54,18.20039,13
2014.05.10-18.03.52,55,18.21186,61
2014.05.10-18.03.53,55,18.21186,81
2014.05.10-18.03.54,55,18.21186,81
2014.05.10-18.03.55,55,18.19384,78
2014.05.10-18.03.56,55,18.19384,82
2014.05.10-18.03.57,55,18.19384,80
2014.05.10-18.03.58,54,18.1942,82
2014.05.10-18.03.59,54,18.1942,73
2014.05.10-18.04.00,54,18.1942,79
2014.05.10-18.04.01,55,18.19384,82
2014.05.10-18.04.02,55,18.19384,80
2014.05.10-18.04.03,55,18.19384,72
2014.05.10-18.04.04,55,18.18783,75
2014.05.10-18.04.05,55,18.18783,82
2014.05.10-18.04.06,55,18.18783,81
2014.05.10-18.04.07,54,18.1942,84
2014.05.10-18.04.08,54,18.1942,84
2014.05.10-18.04.09,54,18.1942,84
2014.05.10-18.04.10,55,18.19984,78
2014.05.10-18.04.11,55,18.19984,76
2014.05.10-18.04.12,55,18.19984,79
2014.05.10-18.04.13,55,18.19984,80
2014.05.10-18.04.14,55,18.19984,84
2014.05.10-18.04.15,55,18.19984,84
2014.05.10-18.04.16,54,18.1942,82
2014.05.10-18.04.17,54,18.1942,85
2014.05.10-18.04.18,54,18.1942,82
2014.05.10-18.04.19,55,18.18783,84
2014.05.10-18.04.20,55,18.18783,84
2014.05.10-18.04.21,55,18.18783,80
2014.05.10-18.04.22,55,18.19984,86
2014.05.10-18.04.23,55,18.19984,81
2014.05.10-18.04.24,55,18.19984,87
2014.05.10-18.04.25,55,18.19384,85
2014.05.10-18.04.26,55,18.19384,88
2014.05.10-18.04.27,55,18.19384,87
2014.05.10-18.04.28,54,18.1942,88
2014.05.10-18.04.29,54,18.1942,90
2014.05.10-18.04.30,54,18.1942,81
2014.05.10-18.04.31,55,18.19984,90
2014.05.10-18.04.32,55,18.19984,90
2014.05.10-18.04.33,55,18.19984,88
2014.05.10-18.04.34,55,18.18182,86
2014.05.10-18.04.35,55,18.18182,80
2014.05.10-18.04.36,55,18.18182,81
2014.05.10-18.04.37,54,18.18801,89
2014.05.10-18.04.38,54,18.18801,91
2014.05.10-18.04.39,54,18.18801,90
2014.05.10-18.04.40,55,18.18783,91
2014.05.10-18.04.41,55,18.18783,88
2014.05.10-18.04.42,55,18.18783,92
2014.05.10-18.04.43,55,18.19984,93
2014.05.10-18.04.44,55,18.19984,93
2014.05.10-18.04.45,55,18.19984,87
2014.05.10-18.04.46,54,18.18801,92
2014.05.10-18.04.47,54,18.18801,83
2014.05.10-18.04.48,54,18.18801,99
2014.05.10-18.04.49,55,18.20585,97
2014.05.10-18.04.50,55,18.20585,102
2014.05.10-18.04.51,55,18.20585,100
2014.05.10-18.04.52,55,18.18783,86
2014.05.10-18.04.53,55,18.18783,98
2014.05.10-18.04.54,55,18.18783,85
2014.05.10-18.04.55,54,18.18801,96
