Timestamp,SFPS,FT,CFPS,89ccc9c7-f034-4363-8503-3e4be5f53ce5
2014.05.12-16.37.03,55,18.19384,51
2014.05.12-16.37.04,54,18.1942,15
2014.05.12-16.37.05,54,18.1942,53
2014.05.12-16.37.06,54,18.1942,59
2014.05.12-16.37.07,55,18.19384,14
2014.05.12-16.37.08,55,18.19384,37
2014.05.12-16.37.09,55,18.19384,77
2014.05.12-16.37.10,52,19.12666,14
2014.05.12-16.37.11,52,19.12666,44
2014.05.12-16.37.12,52,19.12666,70
2014.05.12-16.37.13,55,18.18182,14
2014.05.12-16.37.14,55,18.18182,38
2014.05.12-16.37.15,55,18.18182,75
2014.05.12-16.37.16,54,18.20039,14
2014.05.12-16.37.17,54,18.20039,34
2014.05.12-16.37.18,54,18.20039,80
2014.05.12-16.37.19,55,18.19984,0
2014.05.12-16.37.20,55,18.19984,0
2014.05.12-16.37.21,55,18.19984,0
2014.05.12-16.37.22,55,18.19384,80
2014.05.12-16.37.23,55,18.19384,14
2014.05.12-16.37.24,55,18.19384,36
2014.05.12-16.37.25,54,18.21277,78
2014.05.12-16.37.26,54,18.21277,14
2014.05.12-16.37.27,54,18.21277,37
2014.05.12-16.37.28,55,18.18783,77
2014.05.12-16.37.29,55,18.18783,14
2014.05.12-16.37.30,55,18.18783,37
2014.05.12-16.37.31,55,18.18182,77
2014.05.12-16.37.32,55,18.18182,14
2014.05.12-16.37.33,55,18.18182,34
2014.05.12-16.37.34,54,18.20658,80
2014.05.12-16.37.35,54,18.20658,14
2014.05.12-16.37.36,54,18.20658,36
2014.05.12-16.37.37,55,18.19984,78
2014.05.12-16.37.38,55,18.19984,14
2014.05.12-16.37.39,55,18.19984,37
2014.05.12-16.37.40,55,18.18783,77
2014.05.12-16.37.41,55,18.18783,14
2014.05.12-16.37.42,55,18.18783,37
2014.05.12-16.37.43,55,18.19984,77
2014.05.12-16.37.44,55,18.19984,14
2014.05.12-16.37.45,55,18.19984,32
2014.05.12-16.37.46,54,18.18182,81
2014.05.12-16.37.47,54,18.18182,11
2014.05.12-16.37.48,54,18.18182,22
2014.05.12-16.37.49,55,18.19984,93
2014.05.12-16.37.50,55,18.19984,11
2014.05.12-16.37.51,55,18.19984,19
2014.05.12-16.37.52,55,18.19984,88
2014.05.12-16.37.53,55,18.19984,19
2014.05.12-16.37.54,55,18.19984,16
2014.05.12-16.37.55,54,18.20658,74
2014.05.12-16.37.56,54,18.20658,36
2014.05.12-16.37.57,54,18.20658,15
2014.05.12-16.37.58,55,18.21186,62
2014.05.12-16.37.59,55,18.21186,49
2014.05.12-16.38.00,55,18.21186,14
2014.05.12-16.38.01,55,18.21787,45
2014.05.12-16.38.02,55,18.21787,0
